,type,eta
850,eta_comb,0.8774232250185863
851,eta_comb,0.9286016306823585
852,eta_comb,0.8695455082294135
853,eta_comb,0.8723548082212869
854,eta_comb,0.8643733388908474
855,eta_comb,0.9237196021212222
856,eta_comb,0.8918865265035155
857,eta_comb,0.8436521300092841
858,eta_comb,0.8957582312776773
859,eta_comb,0.8509946323819993
860,eta_comb,0.880550763273859
861,eta_comb,0.8810796531755369
862,eta_comb,0.8891891070365849
863,eta_comb,0.8725244886498343
864,eta_comb,0.9001324354640785
865,eta_comb,0.8655553886615179
866,eta_comb,0.8506205698047332
867,eta_comb,0.8482336688184299
868,eta_comb,0.8898072299875078
869,eta_comb,0.8802989363167711
870,eta_comb,0.9116032631985739
871,eta_comb,0.8877294377144126
872,eta_comb,0.8723910164416869
873,eta_comb,0.856701190062849
874,eta_comb,0.8725734582293682
875,eta_comb,0.8564792870223383
876,eta_comb,0.8796038934443955
877,eta_comb,0.868087697240317
878,eta_comb,0.845317082133486
879,eta_comb,0.8645828035842074
880,eta_comb,0.8721822466980084
881,eta_comb,0.860066324788117
882,eta_comb,0.8861777465118342
883,eta_comb,0.9173147974986258
884,eta_comb,0.8852401960564995
885,eta_comb,0.8715629831109609
886,eta_comb,0.8725545156090733
887,eta_comb,0.8729202938903523
888,eta_comb,0.9071890903614056
889,eta_comb,0.8518012161426758
890,eta_comb,0.8685153846244567
891,eta_comb,0.8721407320400049
892,eta_comb,0.9118587369163735
893,eta_comb,0.8506044194736173
894,eta_comb,0.8763800139845169
895,eta_comb,0.8674156893071172
896,eta_comb,0.8596865596879081
897,eta_comb,0.874297349205723
898,eta_comb,0.8747267342565714
899,eta_comb,0.896629907118652
900,eta_comb,0.8744000028390108
901,eta_comb,0.8751274402503261
902,eta_comb,0.7902204470596071
903,eta_comb,0.8821711965249631
904,eta_comb,0.8754294612026127
905,eta_comb,0.9209681033850153
906,eta_comb,0.8573911596383771
907,eta_comb,0.8349825189993012
908,eta_comb,0.8785248486803771
909,eta_comb,0.8545593975117795
910,eta_comb,0.8942002757685544
911,eta_comb,0.8743161989708129
912,eta_comb,0.8810276748272816
913,eta_comb,0.8971394066806194
914,eta_comb,0.8889125463721423
915,eta_comb,0.8378000656682864
916,eta_comb,0.9213070829852583
917,eta_comb,0.8949718921741489
918,eta_comb,0.8770608361332606
919,eta_comb,0.8602386052374607
920,eta_comb,0.9091601205377097
921,eta_comb,0.8669920706653945
922,eta_comb,0.8738070881624569
923,eta_comb,0.9127850834992692
924,eta_comb,0.8617557429535732
925,eta_comb,0.8781743503505046
926,eta_comb,0.870825972905768
927,eta_comb,0.8480595316973081
928,eta_comb,0.8815010556065788
929,eta_comb,0.8925415386105359
930,eta_comb,0.8880792789999981
931,eta_comb,0.8475052535576325
932,eta_comb,0.8502682127383655
933,eta_comb,0.8834337073479694
934,eta_comb,0.8625659403459631
935,eta_comb,0.8775566884712143
936,eta_comb,0.8929949465248761
937,eta_comb,0.862932623454577
938,eta_comb,0.856674908465669
939,eta_comb,0.904270878904685
940,eta_comb,0.8899541830410125
941,eta_comb,0.8887032354214888
942,eta_comb,0.8583765484946106
943,eta_comb,0.9397546161672893
944,eta_comb,0.8901874831076079
945,eta_comb,0.8862620640885445
946,eta_comb,0.8479790519183913
947,eta_comb,0.915895152786877
948,eta_comb,0.8877791860256123
949,eta_comb,0.8699243756320972
950,eta_comb,0.8616097778291014
951,eta_comb,0.8582935399612633
952,eta_comb,0.8411676578930014
953,eta_comb,0.8704970914304596
954,eta_comb,0.8277582542666639
955,eta_comb,0.8887336410179901
956,eta_comb,0.8858956080680178
957,eta_comb,0.8760690261710931
958,eta_comb,0.8649619457447407
959,eta_comb,0.9000337550888948
960,eta_comb,0.8974089477426832
961,eta_comb,0.8600771462736312
962,eta_comb,0.9006238584114962
963,eta_comb,0.8547813673381293
964,eta_comb,0.8888898081769507
965,eta_comb,0.9014615905364628
966,eta_comb,0.8649293805727784
967,eta_comb,0.8942490685963299
968,eta_comb,0.9198903283885107
969,eta_comb,0.8826722260549502
970,eta_comb,0.8976274982234855
971,eta_comb,0.8922016961645601
972,eta_comb,0.8647238183039659
973,eta_comb,0.8825257041318074
974,eta_comb,0.8828181085342703
975,eta_comb,0.8782208243780882
976,eta_comb,0.8578689502051241
977,eta_comb,0.8891945093331614
978,eta_comb,0.8449364182127828
979,eta_comb,0.894095692130169
980,eta_comb,0.8563824860941308
981,eta_comb,0.9381785218921525
982,eta_comb,0.9019378752804663
983,eta_comb,0.8883916360016626
984,eta_comb,0.8962027877593772
985,eta_comb,0.9265393791988632
986,eta_comb,0.886060198104959
987,eta_comb,0.8549055340818964
988,eta_comb,0.912719371857438
989,eta_comb,0.9316571629705046
990,eta_comb,0.893504931062703
991,eta_comb,0.8861756011114496
992,eta_comb,0.8962912186946712
993,eta_comb,0.8593656183296406
994,eta_comb,0.8942241902570042
995,eta_comb,0.8788401630864232
996,eta_comb,0.8443202238537224
997,eta_comb,0.8715437826250912
998,eta_comb,0.8591960225578201
999,eta_comb,0.8877633002112264
1000,eta_comb,0.8765920892090173
1001,eta_comb,0.8747858940874109
1002,eta_comb,0.8901789265232806
1003,eta_comb,0.8656716388661305
1004,eta_comb,0.8849138558574601
1005,eta_comb,0.8474762968009862
1006,eta_comb,0.8844119846939493
1007,eta_comb,0.8775232488432941
1008,eta_comb,0.8663942802578191
1009,eta_comb,0.8757861052508309
1010,eta_comb,0.8782850875882602
1011,eta_comb,0.8831379481585684
1012,eta_comb,0.8817756865087687
1013,eta_comb,0.881795584129011
1014,eta_comb,0.873907467431466
1015,eta_comb,0.8823154503281648
1016,eta_comb,0.8751200684083916
1017,eta_comb,0.8232882583602835
1018,eta_comb,0.844661215786217
1019,eta_comb,0.8928875689781656
1020,eta_comb,0.8805954168379017
1021,eta_comb,0.8761040537340952
1022,eta_comb,0.8770117458450983
1023,eta_comb,0.9121706771784533
1024,eta_comb,0.8553725680430481
1025,eta_comb,0.8864100295263306
1026,eta_comb,0.8942290575891356
1027,eta_comb,0.874480590559495
1028,eta_comb,0.8733141245917672
1029,eta_comb,0.8770572150018034
1030,eta_comb,0.8726284894955373
1031,eta_comb,0.8836853866391371
1032,eta_comb,0.876917462849172
1033,eta_comb,0.8965491609190628
1034,eta_comb,0.8933491532175558
1035,eta_comb,0.87438378469571
1036,eta_comb,0.858681440664527
1037,eta_comb,0.8855115472143672
1038,eta_comb,0.8614547511404558
1039,eta_comb,0.808544164909846
1040,eta_comb,0.8759487188227022
1041,eta_comb,0.893161947565614
1042,eta_comb,0.8699803445600639
1043,eta_comb,0.8913281554239199
1044,eta_comb,0.8473202215497297
1045,eta_comb,0.8635039051420962
1046,eta_comb,0.86830880131718
1047,eta_comb,0.8620887033489544
1048,eta_comb,0.8665492944094932
1049,eta_comb,0.8617039516378734
1050,eta_comb,0.8515396436269947
1051,eta_comb,0.8641274324894048
1052,eta_comb,0.8904882832073642
1053,eta_comb,0.8714377922987201
1054,eta_comb,0.8810081232852993
1055,eta_comb,0.8872200968744776
1056,eta_comb,0.8629089007743782
1057,eta_comb,0.8730132272580746
1058,eta_comb,0.8709167526563361
1059,eta_comb,0.8593801383954986
1060,eta_comb,0.8279450109326151
1061,eta_comb,0.87915978973939
1062,eta_comb,0.9051622820735635
1063,eta_comb,0.831613912641288
1064,eta_comb,0.863365089722646
1065,eta_comb,0.8451090534175335
1066,eta_comb,0.8662356581045155
1067,eta_comb,0.8569009085576959
1068,eta_comb,0.8884876317082345
1069,eta_comb,0.8372019453746709
1070,eta_comb,0.8769568088917501
1071,eta_comb,0.8526534249522643
1072,eta_comb,0.8570284238707865
1073,eta_comb,0.8434165687506394
1074,eta_comb,0.8742078361681376
1075,eta_comb,0.8793799226120365
1076,eta_comb,0.8882837115456708
1077,eta_comb,0.8797814416062152
1078,eta_comb,0.8745819761661868
1079,eta_comb,0.8741445792774934
1080,eta_comb,0.887416691717458
1081,eta_comb,0.8435902472393929
1082,eta_comb,0.88113809295177
1083,eta_comb,0.8739502180279903
1084,eta_comb,0.8891030171259946
1085,eta_comb,0.8944434809507114
1086,eta_comb,0.8781119053887048
1087,eta_comb,0.8596314740542267
1088,eta_comb,0.8864800525665717
1089,eta_comb,0.8747738786281853
1090,eta_comb,0.8590423217220647
1091,eta_comb,0.7870772748378101
1092,eta_comb,0.8712379172619796
1093,eta_comb,0.8566675053441338
1094,eta_comb,0.9183618455867355
1095,eta_comb,0.8752584847614846
1096,eta_comb,0.8773041056256387
1097,eta_comb,0.8921956569862749
1098,eta_comb,0.8741983067330947
1099,eta_comb,0.8937980203425424
1100,eta_comb,0.8746597323432082
1101,eta_comb,0.8677526964467538
1102,eta_comb,0.8653158886996921
1103,eta_comb,0.8935686611804605
1104,eta_comb,0.8692992855766091
1105,eta_comb,0.81158697993107
1106,eta_comb,0.8761320527768319
1107,eta_comb,0.8836700820457666
1108,eta_comb,0.882598452268473
1109,eta_comb,0.8547194828426207
1110,eta_comb,0.8602949474591459
1111,eta_comb,0.86687549247481
1112,eta_comb,0.8706499638008334
1113,eta_comb,0.8783293661505844
1114,eta_comb,0.881783047418292
1115,eta_comb,0.8654769749341324
1116,eta_comb,0.8876159664454465
1117,eta_comb,0.8269511924002851
1118,eta_comb,0.883793859842025
1119,eta_comb,0.8693041308443664
1120,eta_comb,0.8761533161391757
1121,eta_comb,0.8966260719198117
1122,eta_comb,0.8358934407336308
1123,eta_comb,0.8569710277152507
1124,eta_comb,0.8912364012078485
1125,eta_comb,0.8613443933443727
1126,eta_comb,0.9008934843654933
1127,eta_comb,0.8252369621922815
1128,eta_comb,0.8659806373280733
1129,eta_comb,0.8148046281077683
1130,eta_comb,0.886205762812431
1131,eta_comb,0.8418586594566827
1132,eta_comb,0.8681802521185564
1133,eta_comb,0.8271504634607966
1134,eta_comb,0.8532931446296007
1135,eta_comb,0.8508589795852504
1136,eta_comb,0.8817824848229513
1137,eta_comb,0.8491118804711992
1138,eta_comb,0.884692607190292
1139,eta_comb,0.8264390548216981
1140,eta_comb,0.8249485238688264
1141,eta_comb,0.8272726291715494
1142,eta_comb,0.9037244787545272
1143,eta_comb,0.8298853614063084
1144,eta_comb,0.8533219237278741
1145,eta_comb,0.8762822429749357
1146,eta_comb,0.8284000483181738
1147,eta_comb,0.8448483439911363
1148,eta_comb,0.8383332007920221
1149,eta_comb,0.8311744083563875
1150,eta_comb,0.8569659092615227
1151,eta_comb,0.8856165529895409
1152,eta_comb,0.8950242040959361
1153,eta_comb,0.8813688291128716
1154,eta_comb,0.8308075076896717
1155,eta_comb,0.8587133486260692
1156,eta_comb,0.8603009046249965
1157,eta_comb,0.8870506636168882
1158,eta_comb,0.8853973472730099
1159,eta_comb,0.87712627760334
1160,eta_comb,0.8881793290533628
1161,eta_comb,0.8550888299831509
1162,eta_comb,0.8891574889339128
1163,eta_comb,0.8784723283418515
1164,eta_comb,0.8629896469062236
1165,eta_comb,0.8169009012060042
1166,eta_comb,0.8592459837685866
1167,eta_comb,0.8480293518394851
1168,eta_comb,0.8922597489368347
1169,eta_comb,0.8899263189463673
1170,eta_comb,0.8646869540852782
1171,eta_comb,0.8679698514875712
1172,eta_comb,0.8353236183739454
1173,eta_comb,0.8515478641319751
1174,eta_comb,0.8662836634254472
1175,eta_comb,0.8543997894839318
1176,eta_comb,0.820288733955159
1177,eta_comb,0.8808914867194708
1178,eta_comb,0.8534356391997076
1179,eta_comb,0.8609998147071392
1180,eta_comb,0.833309969546728
1181,eta_comb,0.8791104914148881
1182,eta_comb,0.8695765649385643
1183,eta_comb,0.8731780345304463
1184,eta_comb,0.9019964067441907
1185,eta_comb,0.8640244205977389
1186,eta_comb,0.8028272150100321
1187,eta_comb,0.8752779145128883
1188,eta_comb,0.9002110862663945
1189,eta_comb,0.8338522429190224
1190,eta_comb,0.8740985516564297
1191,eta_comb,0.853946064544842
1192,eta_comb,0.887426847928333
1193,eta_comb,0.8310844507034939
1194,eta_comb,0.8539346439456158
1195,eta_comb,0.8770862959263512
1196,eta_comb,0.8368219000429634
1197,eta_comb,0.8853658905988674
1198,eta_comb,0.8213883988976407
1199,eta_comb,0.8687856933436416
1200,eta_comb,0.8719002880940233
1201,eta_comb,0.8427339026584949
1202,eta_comb,0.8712198275723694
1203,eta_comb,0.8739662371816892
1204,eta_comb,0.8891088743742206
1205,eta_comb,0.8896195293990531
1206,eta_comb,0.8863721971477851
1207,eta_comb,0.8578110219307091
1208,eta_comb,0.9060218148292158
1209,eta_comb,0.8768926197324627
1210,eta_comb,0.9310403602633454
1211,eta_comb,0.8410326719098102
1212,eta_comb,0.8820313987377197
1213,eta_comb,0.9083042048713946
1214,eta_comb,0.8308417880667337
1215,eta_comb,0.8424849192151764
1216,eta_comb,0.8788921334477533
1217,eta_comb,0.8502871386693287
1218,eta_comb,0.8880701549132565
1219,eta_comb,0.8689641830770171
1220,eta_comb,0.8221963448097361
1221,eta_comb,0.8648368269683008
1222,eta_comb,0.8801558492434635
1223,eta_comb,0.7979893730179247
1224,eta_comb,0.9315690307221641
1225,eta_comb,0.8089326135884782
1226,eta_comb,0.8712999434162205
1227,eta_comb,0.8416045994396908
1228,eta_comb,0.8613173151101067
1229,eta_comb,0.8750954097302486
1230,eta_comb,0.8323199010654805
1231,eta_comb,0.8915488859800742
1232,eta_comb,0.8410175881966152
1233,eta_comb,0.837608978663186
1234,eta_comb,0.8441408060388256
1235,eta_comb,0.901275332052544
1236,eta_comb,0.8610914050757886
1237,eta_comb,0.8772767528998936
1238,eta_comb,0.8602031993427536
1239,eta_comb,0.8870863013971834
1240,eta_comb,0.8789186949307849
1241,eta_comb,0.8823068560172832
1242,eta_comb,0.8679492034479184
1243,eta_comb,0.8682198767118762
1244,eta_comb,0.8774520607059977
1245,eta_comb,0.8800320490784652
1246,eta_comb,0.8536127538278308
1247,eta_comb,0.8769585506955815
1248,eta_comb,0.8775590051766708
1249,eta_comb,0.8900456424070097
1250,eta_comb,0.8540957543464662
1251,eta_comb,0.8754412945986928
1252,eta_comb,0.8755244604671919
1253,eta_comb,0.8720301367183373
1254,eta_comb,0.8707889536572594
1255,eta_comb,0.8807710048436629
1256,eta_comb,0.8929656552700821
1257,eta_comb,0.8782776401935934
1258,eta_comb,0.8758648368382912
1259,eta_comb,0.8783079074538765
1260,eta_comb,0.8682082589732903
1261,eta_comb,0.8909095122887324
1262,eta_comb,0.8797180179548875
1263,eta_comb,0.8594542019372701
1264,eta_comb,0.8796258440077325
1265,eta_comb,0.8726490802320799
1266,eta_comb,0.8788087469678187
1267,eta_comb,0.8777598388197394
1268,eta_comb,0.8815414534406562
1269,eta_comb,0.8813660149931589
1270,eta_comb,0.8938634232500923
1271,eta_comb,0.8865745358310321
1272,eta_comb,0.8784189159715838
1273,eta_comb,0.8864982913159586
1274,eta_comb,0.8855263447890017
1275,eta_comb,0.86986855740172
1276,eta_comb,0.8626428834254551
1277,eta_comb,0.8644702941552346
1278,eta_comb,0.8640884555571045
1279,eta_comb,0.8702533636522739
1280,eta_comb,0.8988187743732012
1281,eta_comb,0.8618346869266222
1282,eta_comb,0.8720658461629287
1283,eta_comb,0.8815186082860629
1284,eta_comb,0.8571372075417109
1285,eta_comb,0.8735477270832276
1286,eta_comb,0.8731177483770792
1287,eta_comb,0.8778686241405539
1288,eta_comb,0.8502331726048182
1289,eta_comb,0.8558519043705092
1290,eta_comb,0.8770133611106677
1291,eta_comb,0.8470598293187471
1292,eta_comb,0.8751768524654755
1293,eta_comb,0.8765844151362342
1294,eta_comb,0.8783554688937449
1295,eta_comb,0.8650455178329999
1296,eta_comb,0.8795145362510344
1297,eta_comb,0.887557449591082
1298,eta_comb,0.8836818193535708
1299,eta_comb,0.8563594972488859
1300,eta_comb,0.8969560841198941
1301,eta_comb,0.8729602348960744
1302,eta_comb,0.8727973362472229
1303,eta_comb,0.8529070670987551
1304,eta_comb,0.8818380821578342
1305,eta_comb,0.885410993126591
1306,eta_comb,0.8697675822798719
1307,eta_comb,0.8756210051189642
1308,eta_comb,0.862893994701547
1309,eta_comb,0.8461979199442347
1310,eta_comb,0.8680438895385024
1311,eta_comb,0.8724980254448186
1312,eta_comb,0.8843168486205482
1313,eta_comb,0.8828113950212819
1314,eta_comb,0.8771726238421588
1315,eta_comb,0.872753126783446
1316,eta_comb,0.875791404786059
1317,eta_comb,0.8866238560961054
1318,eta_comb,0.8657869619238182
1319,eta_comb,0.8726992431072397
1320,eta_comb,0.8565275088237205
1321,eta_comb,0.8908731817970713
1322,eta_comb,0.9002123606002705
1323,eta_comb,0.8730042654015365
1324,eta_comb,0.8732808603771496
1325,eta_comb,0.8849610585101438
1326,eta_comb,0.8715401639674651
1327,eta_comb,0.8790219586209164
1328,eta_comb,0.8789031022122128
1329,eta_comb,0.8472006386229917
1330,eta_comb,0.8754722895159278
1331,eta_comb,0.8740297907558318
1332,eta_comb,0.8702240934128426
1333,eta_comb,0.8565095824736845
1334,eta_comb,0.8875452090993922
1335,eta_comb,0.8587787779110283
1336,eta_comb,0.8923740281828496
1337,eta_comb,0.8586977177346424
1338,eta_comb,0.8761837166017394
1339,eta_comb,0.8757293840895867
1340,eta_comb,0.8868269823306199
1341,eta_comb,0.8778093914531004
1342,eta_comb,0.8924559103298304
1343,eta_comb,0.881010301308605
1344,eta_comb,0.8550220364120902
1345,eta_comb,0.8773610912018939
1346,eta_comb,0.8783218372873639
1347,eta_comb,0.8765154040627943
1348,eta_comb,0.8856229575864556
1349,eta_comb,0.887847077332835
1350,eta_comb,0.8832409161894059
1351,eta_comb,0.8809027409970108
1352,eta_comb,0.8755783720983945
1353,eta_comb,0.8795551845983046
1354,eta_comb,0.8135895117809843
1355,eta_comb,0.8740978615587081
1356,eta_comb,0.9015451426201622
1357,eta_comb,0.838166181499267
1358,eta_comb,0.8676805770672119
1359,eta_comb,0.8729372664267625
1360,eta_comb,0.8695852517313891
1361,eta_comb,0.8752898631369155
1362,eta_comb,0.834903854457527
1363,eta_comb,0.869451216697213
1364,eta_comb,0.8505987106158214
1365,eta_comb,0.8724198676957977
1366,eta_comb,0.8579557195747046
1367,eta_comb,0.8715504372005919
1368,eta_comb,0.8437756562365079
1369,eta_comb,0.8613562599559215
1370,eta_comb,0.8128598435142737
1371,eta_comb,0.8652760330836231
1372,eta_comb,0.8368652664593811
1373,eta_comb,0.8878556308249059
1374,eta_comb,0.853366636042972
1375,eta_comb,0.8479802862670179
1376,eta_comb,0.8508086693454835
1377,eta_comb,0.9119303836367317
1378,eta_comb,0.8299005247009195
1379,eta_comb,0.8666941342494698
1380,eta_comb,0.8763205176753603
1381,eta_comb,0.8444853803655622
1382,eta_comb,0.8499119492163177
1383,eta_comb,0.8509597292076072
1384,eta_comb,0.8452980615012085
1385,eta_comb,0.8656923138771393
1386,eta_comb,0.8598006178869918
1387,eta_comb,0.8972110698166532
1388,eta_comb,0.8854885812021066
1389,eta_comb,0.8479418433146293
1390,eta_comb,0.8414126436931929
1391,eta_comb,0.8699967293107826
1392,eta_comb,0.8474610572805705
1393,eta_comb,0.8880659610939649
1394,eta_comb,0.8614559642771805
1395,eta_comb,0.8992303742339554
1396,eta_comb,0.8408792195740175
1397,eta_comb,0.8880375051565221
1398,eta_comb,0.8701879449592559
1399,eta_comb,0.8383659848106008
1400,eta_comb,0.8401060250714643
1401,eta_comb,0.8576363522092196
1402,eta_comb,0.8335163961312986
1403,eta_comb,0.8643389455435259
1404,eta_comb,0.8196294141482375
1405,eta_comb,0.8704520383486894
1406,eta_comb,0.8705229521170886
1407,eta_comb,0.8428559707145175
1408,eta_comb,0.8616298398187642
1409,eta_comb,0.8731560911549527
1410,eta_comb,0.8393434608846413
1411,eta_comb,0.8404356330302046
1412,eta_comb,0.8446965996310765
1413,eta_comb,0.8339696350402962
1414,eta_comb,0.8385261646651538
1415,eta_comb,0.8550922012704937
1416,eta_comb,0.8844365088302576
1417,eta_comb,0.8165153831893794
1418,eta_comb,0.8430023699326155
1419,eta_comb,0.8690011173408821
1420,eta_comb,0.8669574477839839
1421,eta_comb,0.8226372270424631
