,type,eta
849,eta_comb,0.8022756917185859
850,eta_comb,0.8653620606737401
851,eta_comb,0.8154008411271075
852,eta_comb,0.8500890550159682
853,eta_comb,0.8439070173812412
854,eta_comb,0.8661336633118011
855,eta_comb,0.8651432983926417
856,eta_comb,0.8083297599545868
857,eta_comb,0.8505222229787399
858,eta_comb,0.8744453280048506
859,eta_comb,0.843652101872423
860,eta_comb,0.8788354318064885
861,eta_comb,0.8760639160934739
862,eta_comb,0.7911309133663434
863,eta_comb,0.8281083686165005
864,eta_comb,0.8477498346790528
865,eta_comb,0.8628114604177604
866,eta_comb,0.8627158464862565
867,eta_comb,0.8106915288973379
868,eta_comb,0.8412677034632754
869,eta_comb,0.8370086590020824
870,eta_comb,0.798075099943803
871,eta_comb,0.8280756476057739
872,eta_comb,0.7743529746097839
873,eta_comb,0.9017294979382344
874,eta_comb,0.8443550833316533
875,eta_comb,0.8482667689420139
876,eta_comb,0.8050880315766302
877,eta_comb,0.8434648838764272
878,eta_comb,0.8013456356027827
879,eta_comb,0.8292804849751861
880,eta_comb,0.8384400013377085
881,eta_comb,0.8698986524569555
882,eta_comb,0.877298705005636
883,eta_comb,0.8750670638635722
884,eta_comb,0.8668393998023971
885,eta_comb,0.8712749316641392
886,eta_comb,0.897025991905673
887,eta_comb,0.8391538066438468
888,eta_comb,0.8807487523486243
889,eta_comb,0.8839338422079098
890,eta_comb,0.8387007395485525
891,eta_comb,0.852928383237477
892,eta_comb,0.8322540671847634
893,eta_comb,0.8528433523934703
894,eta_comb,0.8535358124419061
895,eta_comb,0.8471121048469583
896,eta_comb,0.8495290247983509
897,eta_comb,0.843498089084624
898,eta_comb,0.8590018764013976
899,eta_comb,0.8314565683037325
900,eta_comb,0.8477838383542714
901,eta_comb,0.8782094870621541
902,eta_comb,0.8738200992313305
903,eta_comb,0.8740591198598744
904,eta_comb,0.8432763189877874
905,eta_comb,0.8717870957502807
906,eta_comb,0.8197455402631842
907,eta_comb,0.8416783121749403
908,eta_comb,0.8161676258445503
909,eta_comb,0.8464136080751689
910,eta_comb,0.8453386500021204
911,eta_comb,0.8643572798804929
912,eta_comb,0.8466487573016163
913,eta_comb,0.8755613782607937
914,eta_comb,0.8941501938393045
915,eta_comb,0.847189849759542
916,eta_comb,0.840625780284224
917,eta_comb,0.8428263584764066
918,eta_comb,0.8427460561339061
919,eta_comb,0.8420423818482361
920,eta_comb,0.8304950261284842
921,eta_comb,0.8606866051746893
922,eta_comb,0.8423857828673977
923,eta_comb,0.8514133563198122
924,eta_comb,0.8704170691991838
925,eta_comb,0.8511961316878838
926,eta_comb,0.8019065905163766
927,eta_comb,0.8304788720360045
928,eta_comb,0.86576845886805
929,eta_comb,0.8287182564888642
930,eta_comb,0.8263510967537415
931,eta_comb,0.8672968348331436
932,eta_comb,0.8656535002230711
933,eta_comb,0.8399010742737314
934,eta_comb,0.84277611911515
935,eta_comb,0.8257018850315764
936,eta_comb,0.8359494165377984
937,eta_comb,0.8285950978197135
938,eta_comb,0.8361885456925398
939,eta_comb,0.8639193821573073
940,eta_comb,0.8461949091196264
941,eta_comb,0.837283157731199
942,eta_comb,0.8439399105082774
943,eta_comb,0.85498777406556
944,eta_comb,0.8474364471983505
945,eta_comb,0.831136896985052
946,eta_comb,0.8240617088382213
947,eta_comb,0.8549943174791488
948,eta_comb,0.8620758185477687
949,eta_comb,0.8484456275699058
950,eta_comb,0.855268090492219
951,eta_comb,0.8529845417696306
952,eta_comb,0.8770045777226371
953,eta_comb,0.8450376486893907
954,eta_comb,0.8560956118228595
955,eta_comb,0.8364943378645855
956,eta_comb,0.8461293130396739
957,eta_comb,0.8362343919329862
958,eta_comb,0.8313475804813875
959,eta_comb,0.8395337702502748
960,eta_comb,0.8314072554295074
961,eta_comb,0.8259682779828929
962,eta_comb,0.8389692147118263
963,eta_comb,0.8427183254555619
964,eta_comb,0.8298223833431558
965,eta_comb,0.850571134326228
966,eta_comb,0.8801668344551122
967,eta_comb,0.8332026317098841
968,eta_comb,0.8244948060215175
969,eta_comb,0.8399702948964428
970,eta_comb,0.8533078524306367
971,eta_comb,0.8452846428777699
972,eta_comb,0.8676658724204366
973,eta_comb,0.8409066382936653
974,eta_comb,0.8463724291646129
975,eta_comb,0.8241277952827868
976,eta_comb,0.8267161780221535
977,eta_comb,0.8800349077039434
978,eta_comb,0.835758872384634
979,eta_comb,0.8324977269247068
980,eta_comb,0.8470416856428795
981,eta_comb,0.8487964245832348
982,eta_comb,0.8347645780095857
983,eta_comb,0.8653754365057529
984,eta_comb,0.7161152040664341
985,eta_comb,0.8511078421000213
986,eta_comb,0.8381215266479455
987,eta_comb,0.8352357584034829
988,eta_comb,0.8481055632453316
989,eta_comb,0.8477869408623151
990,eta_comb,0.8519630128773737
991,eta_comb,0.8717244949745996
992,eta_comb,0.8554329695623417
993,eta_comb,0.8334665138062072
994,eta_comb,0.8339317121042573
995,eta_comb,0.8436079667663083
996,eta_comb,0.8249691354896453
997,eta_comb,0.8401251622334788
998,eta_comb,0.8144987049916665
999,eta_comb,0.8374766627920638
1000,eta_comb,0.837979156008298
1001,eta_comb,0.8515587054463891
1002,eta_comb,0.8583550651100212
1003,eta_comb,0.8597979081154604
1004,eta_comb,0.8521851307248443
1005,eta_comb,0.8519908118533609
1006,eta_comb,0.8682163031203778
1007,eta_comb,0.8409439098412205
1008,eta_comb,0.855158894527654
1009,eta_comb,0.8675988242204761
1010,eta_comb,0.8382497049418361
1011,eta_comb,0.846837743443751
1012,eta_comb,0.8339662586028874
1013,eta_comb,0.8494260951110127
1014,eta_comb,0.845437376256588
1015,eta_comb,0.8425975443900189
1016,eta_comb,0.8439773881178649
1017,eta_comb,0.8406974204845563
1018,eta_comb,0.8512613984164286
1019,eta_comb,0.832528940326928
1020,eta_comb,0.8439814177673571
1021,eta_comb,0.8523175186046104
1022,eta_comb,0.8678074006290879
1023,eta_comb,0.8741651670372802
1024,eta_comb,0.8412247717704899
1025,eta_comb,0.8550666859911017
1026,eta_comb,0.8288467686804804
1027,eta_comb,0.8400313794676311
1028,eta_comb,0.8203721310832364
1029,eta_comb,0.8468016684272115
1030,eta_comb,0.8405796899110292
1031,eta_comb,0.8556929610291434
1032,eta_comb,0.8450787642371638
1033,eta_comb,0.856321110319216
1034,eta_comb,0.8661571933074954
1035,eta_comb,0.8435556366571818
1036,eta_comb,0.8389628941778636
1037,eta_comb,0.8405021760460406
1038,eta_comb,0.8396108703565881
1039,eta_comb,0.8404879991198575
1040,eta_comb,0.8327223666200969
1041,eta_comb,0.8478180201182032
1042,eta_comb,0.840427342834786
1043,eta_comb,0.8446379525213292
1044,eta_comb,0.859907986584771
1045,eta_comb,0.8488600011325746
1046,eta_comb,0.8169676213614844
1047,eta_comb,0.8343652744999355
1048,eta_comb,0.8518660765739242
1049,eta_comb,0.8301050059044771
1050,eta_comb,0.8338732692869558
1051,eta_comb,0.8545233327731251
1052,eta_comb,0.8549917033568689
1053,eta_comb,0.838992879072366
1054,eta_comb,0.8406648179787014
1055,eta_comb,0.8291190435688224
1056,eta_comb,0.8350357430354869
1057,eta_comb,0.8341564297437082
1058,eta_comb,0.8337171850917692
1059,eta_comb,0.8539060906797227
1060,eta_comb,0.8440794311172981
1061,eta_comb,0.8379458775123522
1062,eta_comb,0.8414352947792683
1063,eta_comb,0.8480156945387228
1064,eta_comb,0.8459551090562246
1065,eta_comb,0.8350847154802868
1066,eta_comb,0.8280138613339252
1067,eta_comb,0.8456526282772304
1068,eta_comb,0.8525576735824326
1069,eta_comb,0.8440775730984329
1070,eta_comb,0.8498148410780225
1071,eta_comb,0.8517733297728448
1072,eta_comb,0.8717792398448108
1073,eta_comb,0.845559889242103
1074,eta_comb,0.8526197462237946
1075,eta_comb,0.8385488035557814
1076,eta_comb,0.8429556731529531
1077,eta_comb,0.8355904800621161
1078,eta_comb,0.8306148916156604
1079,eta_comb,0.8386045227970772
1080,eta_comb,0.8389543869712689
1081,eta_comb,0.833387953312905
1082,eta_comb,0.8428853471370619
1083,eta_comb,0.8379822487608297
1084,eta_comb,0.8346820485748281
1085,eta_comb,0.8439717551539297
1086,eta_comb,0.8580159408263319
1087,eta_comb,0.8393474947434013
1088,eta_comb,0.8287131880814549
1089,eta_comb,0.8381689587204906
1090,eta_comb,0.8426604802362514
1091,eta_comb,0.8449429239572696
1092,eta_comb,0.8508294942807164
1093,eta_comb,0.8405758495294327
1094,eta_comb,0.842853392251827
1095,eta_comb,0.8295100588788417
1096,eta_comb,0.8345034417261058
1097,eta_comb,0.8588788297642027
1098,eta_comb,0.8365661577371045
1099,eta_comb,0.8352300928884826
1100,eta_comb,0.8433000811653691
1101,eta_comb,0.8446841240269464
1102,eta_comb,0.837453424882545
1103,eta_comb,0.8923262427863502
1104,eta_comb,0.8401031776242096
1105,eta_comb,0.847045587081404
1106,eta_comb,0.8371187523573025
1107,eta_comb,0.8375160657991403
1108,eta_comb,0.8443591690527182
1109,eta_comb,0.8430909433136268
1110,eta_comb,0.8462695247792873
1111,eta_comb,0.854712841859123
1112,eta_comb,0.8566433119638697
1113,eta_comb,0.8341180592927673
1114,eta_comb,0.8332979526968964
1115,eta_comb,0.8415019010129442
1116,eta_comb,0.7412261767297772
1117,eta_comb,0.8872364521881104
1118,eta_comb,0.8966950868975238
1119,eta_comb,0.8767116123160739
1120,eta_comb,0.8505747206800491
1121,eta_comb,0.8247432977623086
1122,eta_comb,0.8023711525029106
1123,eta_comb,0.8628640870036189
1124,eta_comb,0.8549215779663711
1125,eta_comb,0.8308818168680641
1126,eta_comb,0.8971920516148143
1127,eta_comb,0.8448288655263344
1128,eta_comb,0.8527506624204343
1129,eta_comb,0.8189866705689319
1130,eta_comb,0.8687829074800656
1131,eta_comb,0.889152424127288
1132,eta_comb,0.8850793537340824
1133,eta_comb,0.8680381418842108
1134,eta_comb,0.7470633215069947
1135,eta_comb,0.8692016884931011
1136,eta_comb,0.7744191838029891
1137,eta_comb,0.8543750980782617
1138,eta_comb,0.8782405488884367
1139,eta_comb,0.8180489097846808
1140,eta_comb,0.8709899559374531
1141,eta_comb,0.8788745611238031
1142,eta_comb,0.8628646647944216
1143,eta_comb,0.8790099522420769
1144,eta_comb,0.8473332916989259
1145,eta_comb,0.8979640049885282
1146,eta_comb,0.8188014670513194
1147,eta_comb,0.8851427219848694
1148,eta_comb,0.8885328646332205
1149,eta_comb,0.8488957078698578
1150,eta_comb,0.8782376482687239
1151,eta_comb,0.7875128935101566
1152,eta_comb,0.8482819276380494
1153,eta_comb,0.8378669731889771
1154,eta_comb,0.8889166740550368
1155,eta_comb,0.8944694296597218
1156,eta_comb,0.7979414471274014
1157,eta_comb,0.870500941725724
1158,eta_comb,0.8938875342344814
1159,eta_comb,0.8685518326528946
1160,eta_comb,0.8583164466447836
1161,eta_comb,0.8874435983846742
1162,eta_comb,0.8784281397037361
1163,eta_comb,0.8595796840511495
1164,eta_comb,0.8797196973338153
1165,eta_comb,0.7976478032101642
1166,eta_comb,0.8817998599285265
1167,eta_comb,0.8427786109750571
1168,eta_comb,0.7952993631887941
1169,eta_comb,0.8915338104114645
1170,eta_comb,0.8334082105312558
1171,eta_comb,0.9002268887454922
1172,eta_comb,0.8519603181598097
1173,eta_comb,0.8234178173482263
1174,eta_comb,0.768977023849313
1175,eta_comb,0.850909020322264
1176,eta_comb,0.886268195168361
1177,eta_comb,0.8484441268715968
1178,eta_comb,0.8527998148521486
1179,eta_comb,0.782525673661248
1180,eta_comb,0.8790764987240745
1181,eta_comb,0.8937423391612149
1182,eta_comb,0.8812454591019133
1183,eta_comb,0.8943616487203531
1184,eta_comb,0.9024537981676856
1185,eta_comb,0.8769076173622745
1186,eta_comb,0.8645275469629501
1187,eta_comb,0.8771836449047917
1188,eta_comb,0.7599617020779292
1189,eta_comb,0.8060875975939739
1190,eta_comb,0.8737981523256867
1191,eta_comb,0.8215035449421532
1192,eta_comb,0.8858111326413992
1193,eta_comb,0.8232209026099521
1194,eta_comb,0.8937890175678916
1195,eta_comb,0.8829072450994147
1196,eta_comb,0.8619325788824255
1197,eta_comb,0.8445978273419263
1198,eta_comb,0.775377420720111
1199,eta_comb,0.904735164706865
1200,eta_comb,0.89192623710488
1201,eta_comb,0.8939883605016218
1202,eta_comb,0.8642917658280512
1203,eta_comb,0.8849863754047979
1204,eta_comb,0.8609985169203458
1205,eta_comb,0.84315276422818
1206,eta_comb,0.8924969210162916
1207,eta_comb,0.8497159039774231
1208,eta_comb,0.8153161000371186
1209,eta_comb,0.8158447163661717
1210,eta_comb,0.8983743545760438
1211,eta_comb,0.8512106571872113
1212,eta_comb,0.8881360505413068
1213,eta_comb,0.7552247775114393
1214,eta_comb,0.881877247291572
1215,eta_comb,0.8992535766837793
1216,eta_comb,0.8486633838017202
1217,eta_comb,0.8901574850724503
1218,eta_comb,0.9062047281864042
1219,eta_comb,0.8789179402868825
1220,eta_comb,0.8439741100902037
1221,eta_comb,0.9089091545822348
1222,eta_comb,0.8180093475210222
1223,eta_comb,0.854200183500307
1224,eta_comb,0.8916770989211499
1225,eta_comb,0.8587978462212306
1226,eta_comb,0.889793226823735
1227,eta_comb,0.7526360460905018
1228,eta_comb,0.8774744700202984
1229,eta_comb,0.8771329657618897
1230,eta_comb,0.8380934701512021
1231,eta_comb,0.8682069100386044
1232,eta_comb,0.7524744489831486
1233,eta_comb,0.9006221960048894
1234,eta_comb,0.8945021930283839
1235,eta_comb,0.8256222361858585
1236,eta_comb,0.7445795865336404
1237,eta_comb,0.7978418666841453
1238,eta_comb,0.737111072422443
1239,eta_comb,0.8052677973638863
1240,eta_comb,0.8143191498066708
1241,eta_comb,0.8147284377022105
1242,eta_comb,0.754885717436117
1243,eta_comb,0.7509080446104204
1244,eta_comb,0.8093225338795484
1245,eta_comb,0.7744106471418201
1246,eta_comb,0.884003469403541
1247,eta_comb,0.808198872492589
1248,eta_comb,0.8211694867853532
1249,eta_comb,0.7736900784673744
1250,eta_comb,0.8409473070832012
1251,eta_comb,0.7652648425037585
1252,eta_comb,0.8177987744545628
1253,eta_comb,0.8090150366868728
1254,eta_comb,0.8230713895229431
1255,eta_comb,0.8465908277347484
1256,eta_comb,0.7912064504295265
1257,eta_comb,0.8205510871142805
1258,eta_comb,0.9049496398711716
1259,eta_comb,0.881562173638028
1260,eta_comb,0.8712247355405257
1261,eta_comb,0.8225603009666199
1262,eta_comb,0.8075206182826665
1263,eta_comb,0.798097009669358
1264,eta_comb,0.8176133646265586
1265,eta_comb,0.8099414916396007
1266,eta_comb,0.8321960640486197
1267,eta_comb,0.7591780888745981
1268,eta_comb,0.8609708301242709
1269,eta_comb,0.8356246837992556
1270,eta_comb,0.8230688646892194
1271,eta_comb,0.791140564397649
1272,eta_comb,0.8070375708094512
1273,eta_comb,0.7875974436413294
1274,eta_comb,0.8288780823660723
1275,eta_comb,0.7643096022924203
1276,eta_comb,0.7759216872579704
1277,eta_comb,0.801813673752083
1278,eta_comb,0.7294766647445484
1279,eta_comb,0.7783858555941018
1280,eta_comb,0.76956229150879
1281,eta_comb,0.8831079662587266
1282,eta_comb,0.8387809105583429
1283,eta_comb,0.6885177908887191
1284,eta_comb,0.8125654812238292
1285,eta_comb,0.8052510781594934
1286,eta_comb,0.7449936975719164
1287,eta_comb,0.8003520555064426
1288,eta_comb,0.8281207840474747
1289,eta_comb,0.8764423276561131
1290,eta_comb,0.8173619209954132
1291,eta_comb,0.8199759203203548
1292,eta_comb,0.7371250948211732
1293,eta_comb,0.8052461654754958
1294,eta_comb,0.8073912406866509
1295,eta_comb,0.7945359420448272
1296,eta_comb,0.8475332024939473
1297,eta_comb,0.8282622717551974
1298,eta_comb,0.7923731945757356
1299,eta_comb,0.7971016770100553
1300,eta_comb,0.8215817281491158
1301,eta_comb,0.8254680078043571
1302,eta_comb,0.7742691305903483
1303,eta_comb,0.7975221854932562
1304,eta_comb,0.7710013640825946
1305,eta_comb,0.8490348116469129
1306,eta_comb,0.8281316511470396
1307,eta_comb,0.8425878130165017
1308,eta_comb,0.8510971822052378
1309,eta_comb,0.8720762916812516
1310,eta_comb,0.8309851826870686
1311,eta_comb,0.8544027350104668
1312,eta_comb,0.8004312451255119
1313,eta_comb,0.7967505046029947
1314,eta_comb,0.7607319949382211
1315,eta_comb,0.7442382136898678
1316,eta_comb,0.8135113090141268
1317,eta_comb,0.8491694857544245
1318,eta_comb,0.8089354966643892
1319,eta_comb,0.8024454906056193
1320,eta_comb,0.7851470168940435
1321,eta_comb,0.7968357000458335
1322,eta_comb,0.7967017943144051
1323,eta_comb,0.8043610177281216
1324,eta_comb,0.8070178569661153
1325,eta_comb,0.8076256824132274
1326,eta_comb,0.8146498783541185
1327,eta_comb,0.7527263132678835
1328,eta_comb,0.8627427989221157
1329,eta_comb,0.7882168010449584
1330,eta_comb,0.7932281880630755
1331,eta_comb,0.8202290078046995
1332,eta_comb,0.7899729845985412
1333,eta_comb,0.7578056254386362
1334,eta_comb,0.7968981749442056
1335,eta_comb,0.768194603252373
1336,eta_comb,0.7906409606997306
1337,eta_comb,0.8085248726066794
1338,eta_comb,0.8273191852366033
1339,eta_comb,0.8049582771793728
1340,eta_comb,0.7613751814965343
1341,eta_comb,0.8525220129276194
1342,eta_comb,0.8305593164574271
1343,eta_comb,0.800277940766454
1344,eta_comb,0.7938896873783727
1345,eta_comb,0.8265004232173881
1346,eta_comb,0.8002637063152217
1347,eta_comb,0.7827504907832202
1348,eta_comb,0.8199339426058649
1349,eta_comb,0.8610540492651861
1350,eta_comb,0.805501314042362
1351,eta_comb,0.8453395707291612
1352,eta_comb,0.7901819371827222
1353,eta_comb,0.8958944915639417
1354,eta_comb,0.8791493509964876
1355,eta_comb,0.8806214980474438
1356,eta_comb,0.8652470977709786
1357,eta_comb,0.8153137885959914
1358,eta_comb,0.8855447747954333
1359,eta_comb,0.880525199554794
1360,eta_comb,0.857392714748556
1361,eta_comb,0.8881069089413082
1362,eta_comb,0.873538010529006
1363,eta_comb,0.876813554810088
1364,eta_comb,0.8450334408091122
1365,eta_comb,0.8720732090401181
1366,eta_comb,0.8939489526687351
1367,eta_comb,0.8684185695446286
1368,eta_comb,0.8955229124480684
1369,eta_comb,0.821055261404556
1370,eta_comb,0.875837034044999
1371,eta_comb,0.7907381581253718
1372,eta_comb,0.8641533184412085
1373,eta_comb,0.8692562082580458
1374,eta_comb,0.8466962025839164
1375,eta_comb,0.8820985710389485
1376,eta_comb,0.8682082687032463
1377,eta_comb,0.8640983172796978
1378,eta_comb,0.8706777071249453
1379,eta_comb,0.890125979378866
1380,eta_comb,0.8874615729964563
1381,eta_comb,0.8430686978245728
1382,eta_comb,0.8806784821967687
1383,eta_comb,0.8836769473394686
1384,eta_comb,0.8851053097152436
1385,eta_comb,0.8868868451427339
1386,eta_comb,0.8003737072614211
1387,eta_comb,0.8808168902018917
1388,eta_comb,0.8603576823737693
1389,eta_comb,0.883423320735675
1390,eta_comb,0.8906960468579095
1391,eta_comb,0.8052008766410235
1392,eta_comb,0.8898293693617659
1393,eta_comb,0.8979062833876829
1394,eta_comb,0.8632906466379155
1395,eta_comb,0.8887520004023598
1396,eta_comb,0.8941853465370128
1397,eta_comb,0.9045686821522689
1398,eta_comb,0.8751939441791418
1399,eta_comb,0.8826294413658674
1400,eta_comb,0.848434918673624
1401,eta_comb,0.8724632907911923
1402,eta_comb,0.8915593984436709
1403,eta_comb,0.8469165347698491
1404,eta_comb,0.8910954222443264
1405,eta_comb,0.8881986551626649
1406,eta_comb,0.9010144798925657
1407,eta_comb,0.8586631578127427
1408,eta_comb,0.8452312246395308
1409,eta_comb,0.8314059559549963
1410,eta_comb,0.8615990185825042
1411,eta_comb,0.873526099133547
1412,eta_comb,0.8665720806798551
1413,eta_comb,0.881394792789181
1414,eta_comb,0.8202815533962732
1415,eta_comb,0.8734863133298655
1416,eta_comb,0.8921141544390206
1417,eta_comb,0.8930855015683274
1418,eta_comb,0.8924787359918089
1419,eta_comb,0.8917044034664021
1420,eta_comb,0.8764333864817226
1421,eta_comb,0.8895261408387568
