,type,eta
4949,eta_comb,0.609607381111628
4950,eta_comb,0.36681837514716975
4951,eta_comb,0.6068807205269304
4952,eta_comb,0.5526906527972631
4953,eta_comb,0.5806244052041704
4954,eta_comb,0.6187573209935501
4955,eta_comb,0.5576319001090855
4956,eta_comb,0.609548996195106
4957,eta_comb,0.570269610206766
4958,eta_comb,0.5768246652783598
4959,eta_comb,0.6208768260047538
4960,eta_comb,0.5374103494694893
4961,eta_comb,0.5831477786908785
4962,eta_comb,0.6839138608259415
4963,eta_comb,0.6539765687576763
4964,eta_comb,0.6274554300811702
4965,eta_comb,0.6003787917981303
4966,eta_comb,0.5962305399106831
4967,eta_comb,0.6005153068442842
4968,eta_comb,0.5877419310814465
4969,eta_comb,0.6020639340417963
4970,eta_comb,0.6369251501395562
4971,eta_comb,0.5695685541671528
4972,eta_comb,0.5867437344052263
4973,eta_comb,0.41967341959234006
4974,eta_comb,0.4332584698870254
4975,eta_comb,0.5124797599165495
4976,eta_comb,0.649325958686956
4977,eta_comb,0.5587671516537851
4978,eta_comb,0.61401846682394
4979,eta_comb,0.6134593015146496
4980,eta_comb,0.5753596243551536
4981,eta_comb,0.6064015147629144
4982,eta_comb,0.5494409258510163
4983,eta_comb,0.511372673057766
4984,eta_comb,0.49292269104231384
4985,eta_comb,0.5671933564362827
4986,eta_comb,0.4998698136204426
4987,eta_comb,0.6199607127924326
4988,eta_comb,0.4950355618829027
4989,eta_comb,0.3371887121894675
4990,eta_comb,0.5471406052360381
4991,eta_comb,0.22080227370230468
4992,eta_comb,0.2708150961876198
4993,eta_comb,0.6004464555163981
4994,eta_comb,0.5035274954942617
4995,eta_comb,0.6528960931411747
4996,eta_comb,0.607644833662957
4997,eta_comb,0.6052258644076218
4998,eta_comb,0.5143349857999916
4999,eta_comb,0.6130559483389086
5000,eta_comb,0.5606891991115418
5001,eta_comb,0.6237482261600655
5002,eta_comb,0.6407777333898581
5003,eta_comb,0.6908305773129441
5004,eta_comb,0.60087480722285
5005,eta_comb,0.5719621740468148
5006,eta_comb,0.5906531617076973
5007,eta_comb,0.45762911925423877
5008,eta_comb,0.5824757861806387
5009,eta_comb,0.5906369193767966
5010,eta_comb,0.5850623213086817
5011,eta_comb,0.5956712878400142
5012,eta_comb,0.6389967520924559
5013,eta_comb,0.6420760137334384
5014,eta_comb,0.5906449617674049
5015,eta_comb,0.586004497470807
5016,eta_comb,0.42520972627897174
5017,eta_comb,0.5737970931117405
5018,eta_comb,0.521233894278245
5019,eta_comb,0.5765649271807417
5020,eta_comb,0.5892926609913568
5021,eta_comb,0.5442898645935519
5022,eta_comb,0.5258628482495059
5023,eta_comb,0.5696687644933358
5024,eta_comb,0.5887197149480546
5025,eta_comb,0.48851842359157577
5026,eta_comb,0.560171232107358
5027,eta_comb,0.5544736802185962
5028,eta_comb,0.5154293140756084
5029,eta_comb,0.591192783168069
5030,eta_comb,0.5530696286169353
5031,eta_comb,0.5690123186364203
5032,eta_comb,0.5384180972631593
5033,eta_comb,0.42523228625587073
5034,eta_comb,0.5646951291322888
5035,eta_comb,0.46046210406564136
5036,eta_comb,0.4422892524209051
5037,eta_comb,0.5331103579387712
5038,eta_comb,0.5501577091241906
5039,eta_comb,0.5766857026804882
5040,eta_comb,0.4407712091656861
5041,eta_comb,0.564198831584279
5042,eta_comb,0.4264446805614048
5043,eta_comb,0.4709611874786806
5044,eta_comb,0.5860059954295495
5045,eta_comb,0.5765828355291303
5046,eta_comb,0.5669121452173433
5047,eta_comb,0.5653131551189506
5048,eta_comb,0.5771723624431628
5049,eta_comb,0.5657578129264212
5050,eta_comb,0.5821313761109734
5051,eta_comb,0.5479491798612801
5052,eta_comb,0.5617688866449787
5053,eta_comb,0.46315422692120667
5054,eta_comb,0.4994662348566187
5055,eta_comb,0.5048008402870557
5056,eta_comb,0.5824468677355995
5057,eta_comb,0.538676801417777
5058,eta_comb,0.578260011066554
5059,eta_comb,0.5903252713014342
5060,eta_comb,0.5377811925145282
5061,eta_comb,0.5874770787900024
5062,eta_comb,0.5305542984317253
5063,eta_comb,0.46582506002301594
5064,eta_comb,0.7020311503805018
5065,eta_comb,0.5463566896992227
5066,eta_comb,0.5133742397651372
5067,eta_comb,0.5772142721880719
5068,eta_comb,0.507942703821456
5069,eta_comb,0.5168689347447446
5070,eta_comb,0.583100992066432
5071,eta_comb,0.4819676955736713
5072,eta_comb,0.5174209779051792
5073,eta_comb,0.5837676300527567
5074,eta_comb,0.5684509166661641
5075,eta_comb,0.5876158874427461
5076,eta_comb,0.4341816351381446
5077,eta_comb,0.5848975597980266
5078,eta_comb,0.5268970953749194
5079,eta_comb,0.5683209631653855
5080,eta_comb,0.5370738945645961
5081,eta_comb,0.5854677073795983
5082,eta_comb,0.5801938828350863
5083,eta_comb,0.5861599808672454
5084,eta_comb,0.5413588982676837
5085,eta_comb,0.5434477961127565
5086,eta_comb,0.5620575798023297
5087,eta_comb,0.5133130770948117
5088,eta_comb,0.5638591741603618
5089,eta_comb,0.5860630877337178
5090,eta_comb,0.565609155167493
5091,eta_comb,0.48197206516524405
5092,eta_comb,0.5619971485648557
5093,eta_comb,0.5783239374809969
5094,eta_comb,0.5541241378764884
5095,eta_comb,0.5358323224395887
5096,eta_comb,0.5901754172635423
5097,eta_comb,0.6433898384003127
5098,eta_comb,0.6062530849441439
5099,eta_comb,0.594488998693176
5100,eta_comb,0.5906890260006812
5101,eta_comb,0.6037870063795768
5102,eta_comb,0.5904926437313511
5103,eta_comb,0.5784542319674552
5104,eta_comb,0.5811034680525946
5105,eta_comb,0.5640932070812457
5106,eta_comb,0.6018206507941852
5107,eta_comb,0.6176813591790583
5108,eta_comb,0.5951604882509236
5109,eta_comb,0.5630534527965616
5110,eta_comb,0.5992963190379131
5111,eta_comb,0.6313768771838892
5112,eta_comb,0.5946665403386284
5113,eta_comb,0.5969679875294346
5114,eta_comb,0.595340946116862
5115,eta_comb,0.5981162268393106
5116,eta_comb,0.6036579538146445
5117,eta_comb,0.5942122293795168
5118,eta_comb,0.5909556609543316
5119,eta_comb,0.5936090141735432
5120,eta_comb,0.5907066452502268
5121,eta_comb,0.6106442712237441
5122,eta_comb,0.6191690954052904
5123,eta_comb,0.5876937660455136
5124,eta_comb,0.6142851860978338
5125,eta_comb,0.6098130147621023
5126,eta_comb,0.607640991653189
5127,eta_comb,0.47407939596962684
5128,eta_comb,0.5929010134003609
5129,eta_comb,0.5854411913451375
5130,eta_comb,0.6147481912923056
5131,eta_comb,0.619278881672525
5132,eta_comb,0.6610269277134336
5133,eta_comb,0.5944173248924973
5134,eta_comb,0.5848712706210905
5135,eta_comb,0.5797371051276292
5136,eta_comb,0.6188467301124716
5137,eta_comb,0.5960776877333871
5138,eta_comb,0.5927306860952393
5139,eta_comb,0.6054165293035897
5140,eta_comb,0.4921358706339342
5141,eta_comb,0.6163785648218357
5142,eta_comb,0.5869266145988588
5143,eta_comb,0.5107092800574914
5144,eta_comb,0.6010829709697043
5145,eta_comb,0.6370333552993248
5146,eta_comb,0.5877385531253497
5147,eta_comb,0.6091756804172707
5148,eta_comb,0.604713200406937
5149,eta_comb,0.5811124768109136
5150,eta_comb,0.6185941405195523
5151,eta_comb,0.5990777593793325
5152,eta_comb,0.6093604032315988
5153,eta_comb,0.606230094903492
5154,eta_comb,0.5764668965373378
5155,eta_comb,0.5979410972019806
5156,eta_comb,0.6010106995525183
5157,eta_comb,0.6044896738249977
5158,eta_comb,0.5839459843952203
5159,eta_comb,0.6164104592802365
5160,eta_comb,0.5837733731995869
5161,eta_comb,0.5791067572051422
5162,eta_comb,0.5621067501047465
5163,eta_comb,0.6045289381882
5164,eta_comb,0.6104317686028257
5165,eta_comb,0.6213824776128425
5166,eta_comb,0.5959678812683848
5167,eta_comb,0.6094172066936809
5168,eta_comb,0.5695808093001764
5169,eta_comb,0.5431085927078771
5170,eta_comb,0.6025004278545334
5171,eta_comb,0.588307052872181
5172,eta_comb,0.5870939869623323
5173,eta_comb,0.5978274120570323
5174,eta_comb,0.6045275745342634
5175,eta_comb,0.40536653469670947
5176,eta_comb,0.6245663756965549
5177,eta_comb,0.6105349409359094
5178,eta_comb,0.4625987428671226
5179,eta_comb,0.4238987749526876
5180,eta_comb,0.19155060223023693
5181,eta_comb,0.64389572247476
5182,eta_comb,0.5150784703382012
5183,eta_comb,0.5792209591357222
5184,eta_comb,0.642009978042279
5185,eta_comb,0.4471957616876645
5186,eta_comb,0.6212605701888693
5187,eta_comb,0.4455248214967134
5188,eta_comb,0.6373027662656502
5189,eta_comb,0.528834943179385
5190,eta_comb,0.574045260618867
5191,eta_comb,0.6764859654415665
5192,eta_comb,0.5671807154979115
5193,eta_comb,0.5808677273953775
5194,eta_comb,0.4944949328054329
5195,eta_comb,0.41526434844756965
5196,eta_comb,0.6345996554749401
5197,eta_comb,0.5623494828560293
5198,eta_comb,0.28259062932573276
5199,eta_comb,0.6231335462456191
5200,eta_comb,0.6327205085432624
5201,eta_comb,0.6601020203950505
5202,eta_comb,0.6061896516796341
5203,eta_comb,0.6149898961953794
5204,eta_comb,0.6240510246795539
5205,eta_comb,0.5914971224027579
5206,eta_comb,0.23169819020889862
5207,eta_comb,0.6687095208648445
5208,eta_comb,0.5620823320556723
5209,eta_comb,0.5935004666626148
5210,eta_comb,0.5092272082181807
5211,eta_comb,0.5480715535681298
5212,eta_comb,0.542801046455831
5213,eta_comb,0.6523325700377347
5214,eta_comb,0.5290463318317061
5215,eta_comb,0.6421904883419227
5216,eta_comb,0.6273437715930505
5217,eta_comb,0.2585702768822618
5218,eta_comb,0.613045270429158
5219,eta_comb,0.4311754375485651
5220,eta_comb,0.5452279174882908
5221,eta_comb,0.4014236622671833
5222,eta_comb,0.5280636766496355
5223,eta_comb,0.3752859323812111
5224,eta_comb,0.4240149118441497
5225,eta_comb,0.5544428443652211
5226,eta_comb,0.5726507292125378
5227,eta_comb,0.34957630713853166
5228,eta_comb,0.6544435818463811
5229,eta_comb,0.556161154301887
5230,eta_comb,0.6110076541849149
5231,eta_comb,0.40229625672588276
5232,eta_comb,0.6999183757342765
5233,eta_comb,0.5879806459776512
5234,eta_comb,0.6192605292100226
5235,eta_comb,0.5720571662998302
5236,eta_comb,0.618656464835942
5237,eta_comb,0.5183542579710899
5238,eta_comb,0.509420292356222
5239,eta_comb,0.4335772406664961
5240,eta_comb,0.6617586906573395
5241,eta_comb,0.5993816034384033
5242,eta_comb,0.47620708449546356
5243,eta_comb,0.5942241838999467
5244,eta_comb,0.5462958294883041
5245,eta_comb,0.579790418889701
5246,eta_comb,0.3823504596760955
5247,eta_comb,0.5842319220319537
5248,eta_comb,0.5864911326949267
5249,eta_comb,0.7024938528314824
5250,eta_comb,0.6469105266533903
5251,eta_comb,0.3202195042541442
5252,eta_comb,0.5274927580187011
5253,eta_comb,0.4757762948948656
5254,eta_comb,0.5459437135802389
5255,eta_comb,0.6394343736276464
5256,eta_comb,0.2491365785579013
5257,eta_comb,0.25640726895411353
5258,eta_comb,0.5520110427405465
5259,eta_comb,0.6137184648752603
5260,eta_comb,0.5574240325878445
5261,eta_comb,0.34744741068908247
5262,eta_comb,0.2738276395076029
5263,eta_comb,0.5501806764599613
5264,eta_comb,0.5732734091943527
5265,eta_comb,0.3023129405808983
5266,eta_comb,0.35910671139114214
5267,eta_comb,0.651670820520452
5268,eta_comb,0.34958665207439393
5269,eta_comb,0.6699562043006558
5270,eta_comb,0.6559581319753632
5271,eta_comb,0.2526922712444607
5272,eta_comb,0.5246255069928811
5273,eta_comb,0.34042474349686397
5274,eta_comb,0.6627827981381358
5275,eta_comb,0.4382958266329878
5276,eta_comb,0.6888695790146316
5277,eta_comb,0.6721657994181454
5278,eta_comb,0.45601509318952654
5279,eta_comb,0.537224452819966
5280,eta_comb,0.42538121017359326
5281,eta_comb,0.4296173227267259
5282,eta_comb,0.5519980816623932
5283,eta_comb,0.17764108739634774
5284,eta_comb,0.3910722123679997
5285,eta_comb,0.256742496400247
5286,eta_comb,0.43782238015012237
5287,eta_comb,0.4479833632966925
5288,eta_comb,0.6990011419580319
5289,eta_comb,0.6275488679535418
5290,eta_comb,0.39336501946945446
5291,eta_comb,0.27169247771438887
5292,eta_comb,0.4631022824247205
5293,eta_comb,0.5466143332438306
5294,eta_comb,0.15533493672680485
5295,eta_comb,0.5592556625463004
5296,eta_comb,0.18976410532803262
5297,eta_comb,0.6428866021952161
5298,eta_comb,0.4995693955439178
5299,eta_comb,0.45637686272012523
5300,eta_comb,0.28502418643908256
5301,eta_comb,0.09694321983590176
5302,eta_comb,0.3907818400338517
5303,eta_comb,0.6945190925693409
5304,eta_comb,0.5419090359496943
5305,eta_comb,0.5810265360583622
5306,eta_comb,0.6830253833494178
5307,eta_comb,0.5334830717604061
5308,eta_comb,0.3004678116822134
5309,eta_comb,0.5051210060193441
5310,eta_comb,0.6571597675913752
5311,eta_comb,0.48749351487279813
5312,eta_comb,0.6354792141229865
5313,eta_comb,0.5056714318563319
5314,eta_comb,0.2717594031539828
5315,eta_comb,0.3685264841268354
5316,eta_comb,0.5293190896919711
5317,eta_comb,0.40815222440999316
5318,eta_comb,0.4954207762760085
5319,eta_comb,0.16502578082744468
5320,eta_comb,0.4950013751192846
5321,eta_comb,0.6576842456506041
5322,eta_comb,0.3417375383609793
5323,eta_comb,0.589119233362964
5324,eta_comb,0.5245635995251936
5325,eta_comb,0.6749395783164469
5326,eta_comb,0.3143963641261636
5327,eta_comb,0.4283600918176393
5328,eta_comb,0.16145226465559803
5329,eta_comb,0.22812227807705623
5330,eta_comb,0.5981776871832646
5331,eta_comb,0.5160596708067939
5332,eta_comb,0.5344161595301851
5333,eta_comb,0.5778176172370818
5334,eta_comb,0.6206122393618312
5335,eta_comb,0.48475312563859363
5336,eta_comb,0.5671312650202783
5337,eta_comb,0.5930359907347431
5338,eta_comb,0.4888492418053038
5339,eta_comb,0.6062163557648377
5340,eta_comb,0.387751043848308
5341,eta_comb,0.5994457609841258
5342,eta_comb,0.5368579846874595
5343,eta_comb,0.5941832419798522
5344,eta_comb,0.6107872254476123
5345,eta_comb,0.5875893724399869
5346,eta_comb,0.6179738998750463
5347,eta_comb,0.5367079088368807
5348,eta_comb,0.5805159109466635
5349,eta_comb,0.6170582482084226
5350,eta_comb,0.5622641768952349
5351,eta_comb,0.5815505900172356
5352,eta_comb,0.6889462357126461
5353,eta_comb,0.6563662263063328
5354,eta_comb,0.6243403570405986
5355,eta_comb,0.5954589101569743
5356,eta_comb,0.5886308562410159
5357,eta_comb,0.5921909332685338
5358,eta_comb,0.5844114443202814
5359,eta_comb,0.5971282416737627
5360,eta_comb,0.63362656350364
5361,eta_comb,0.5582456297462678
5362,eta_comb,0.5786249935758392
5363,eta_comb,0.4038795193249491
5364,eta_comb,0.485348571661
5365,eta_comb,0.5325767547722738
5366,eta_comb,0.6470371403085199
5367,eta_comb,0.5447606446414208
5368,eta_comb,0.608417134880689
5369,eta_comb,0.6095826436096151
5370,eta_comb,0.5501006638988382
5371,eta_comb,0.6026298900837881
5372,eta_comb,0.5270026480247475
5373,eta_comb,0.535566742815811
5374,eta_comb,0.506135210096117
5375,eta_comb,0.5520641213418529
5376,eta_comb,0.48527455193913377
5377,eta_comb,0.6175678181183889
5378,eta_comb,0.4361652708519437
5379,eta_comb,0.3458005037429304
5380,eta_comb,0.5422662956336705
5381,eta_comb,0.17151702904630867
5382,eta_comb,0.3648112669501763
5383,eta_comb,0.596295773068858
5384,eta_comb,0.4967456613797132
5385,eta_comb,0.650462639845713
5386,eta_comb,0.615714549874683
5387,eta_comb,0.6002395139446771
5388,eta_comb,0.4651210337533346
5389,eta_comb,0.6052869829075381
5390,eta_comb,0.5440062252606016
5391,eta_comb,0.6247110396185147
5392,eta_comb,0.6523768055179935
5393,eta_comb,0.6924335976640215
5394,eta_comb,0.6017330091506071
5395,eta_comb,0.5549457570779337
5396,eta_comb,0.5836189293361714
5397,eta_comb,0.5117309091570045
5398,eta_comb,0.5751313347798401
5399,eta_comb,0.6090487041155179
5400,eta_comb,0.5791973065942367
5401,eta_comb,0.6239938991002314
5402,eta_comb,0.6305924902527038
5403,eta_comb,0.6409660434387509
5404,eta_comb,0.582091573593994
5405,eta_comb,0.5652539243347021
5406,eta_comb,0.6044886207458603
5407,eta_comb,0.5826298761707606
5408,eta_comb,0.6034056397883757
5409,eta_comb,0.6114120649016076
5410,eta_comb,0.6387009347131164
5411,eta_comb,0.5614350224570094
5412,eta_comb,0.5966993803179876
5413,eta_comb,0.5640687504649956
5414,eta_comb,0.6013422409240073
5415,eta_comb,0.6434557520779233
5416,eta_comb,0.5999464597992165
5417,eta_comb,0.568956109127135
5418,eta_comb,0.5616116995950321
5419,eta_comb,0.6041690352266372
5420,eta_comb,0.5803390369417536
5421,eta_comb,0.5683527367546654
5422,eta_comb,0.5842245827093203
5423,eta_comb,0.6018625892507601
5424,eta_comb,0.6081690239494393
5425,eta_comb,0.5045621900129305
5426,eta_comb,0.606314675090723
5427,eta_comb,0.503220477609849
5428,eta_comb,0.7128597808060985
5429,eta_comb,0.6122386670118467
5430,eta_comb,0.5956496456683263
5431,eta_comb,0.593118069318548
5432,eta_comb,0.5949455504258582
5433,eta_comb,0.5837570749171767
5434,eta_comb,0.6045432598837245
5435,eta_comb,0.6162116684088683
5436,eta_comb,0.5819399487487293
5437,eta_comb,0.5876727462975617
5438,eta_comb,0.4877144957379672
5439,eta_comb,0.58814238047338
5440,eta_comb,0.17709098813630372
5441,eta_comb,0.6219001275217804
5442,eta_comb,0.5765034067715114
5443,eta_comb,0.6038016649930763
5444,eta_comb,0.604014700353271
5445,eta_comb,0.584647332986357
5446,eta_comb,0.6001188541248664
5447,eta_comb,0.5740043216645474
5448,eta_comb,0.4878300900483616
5449,eta_comb,0.6672677786178012
5450,eta_comb,0.5879722893649415
5451,eta_comb,0.5510013950822662
5452,eta_comb,0.6119939080507487
5453,eta_comb,0.5687827738140887
5454,eta_comb,0.5723050603842132
5455,eta_comb,0.6171462799311209
5456,eta_comb,0.5350368597471414
5457,eta_comb,0.5876498948639225
5458,eta_comb,0.5943803117437237
5459,eta_comb,0.560585863179855
5460,eta_comb,0.6243946264430391
5461,eta_comb,0.5264480170504657
5462,eta_comb,0.5996423971740188
5463,eta_comb,0.5807575382308405
5464,eta_comb,0.6047604771140519
5465,eta_comb,0.5771199206720217
5466,eta_comb,0.6149487212727979
5467,eta_comb,0.6274786572639242
5468,eta_comb,0.6402166008419272
5469,eta_comb,0.5915546749960302
5470,eta_comb,0.5846292435435222
5471,eta_comb,0.5894372731257571
5472,eta_comb,0.5890167273754282
5473,eta_comb,0.5885172512472358
5474,eta_comb,0.6418679453889553
5475,eta_comb,0.5853418185456708
5476,eta_comb,0.5764741246484029
5477,eta_comb,0.6127217848073578
5478,eta_comb,0.6152528039280858
5479,eta_comb,0.5962936908690558
5480,eta_comb,0.5890489385546205
5481,eta_comb,0.6019190487334777
5482,eta_comb,0.5166981913924777
5483,eta_comb,0.6796170643099932
5484,eta_comb,0.5509126131300759
5485,eta_comb,0.5820207039952647
5486,eta_comb,0.5837099907879847
5487,eta_comb,0.6458346183421739
5488,eta_comb,0.6221938445355872
5489,eta_comb,0.5022461160635588
5490,eta_comb,0.4986143386626654
5491,eta_comb,0.39132492306273736
5492,eta_comb,0.5817897943343422
5493,eta_comb,0.5180025815293485
5494,eta_comb,0.5794087046539523
5495,eta_comb,0.5912448531215901
5496,eta_comb,0.5929413683929973
5497,eta_comb,0.5570293982375089
5498,eta_comb,0.4601330109517965
5499,eta_comb,0.5744750901747955
5500,eta_comb,0.5302753438566875
5501,eta_comb,0.6149131298052042
5502,eta_comb,0.6250910997659975
5503,eta_comb,0.3374285853650595
5504,eta_comb,0.6075059457259203
5505,eta_comb,0.32567050716959484
5506,eta_comb,0.5889678376992313
5507,eta_comb,0.5869792905996946
5508,eta_comb,0.5304591960842178
5509,eta_comb,0.42200073743312966
5510,eta_comb,0.6052709452266113
5511,eta_comb,0.5741934010783822
5512,eta_comb,0.6765666488204471
5513,eta_comb,0.5741891654447209
5514,eta_comb,0.5573228352152936
5515,eta_comb,0.4365106030566788
5516,eta_comb,0.641686405314277
5517,eta_comb,0.2851844318355878
5518,eta_comb,0.6314792767699793
5519,eta_comb,0.5912902043196856
5520,eta_comb,0.614800414546535
5521,eta_comb,0.6351749140677596
5522,eta_comb,0.5627201735100326
5523,eta_comb,0.4013997850822074
5524,eta_comb,0.5671358204034841
5525,eta_comb,0.6873897662216604
5526,eta_comb,0.48618201539477374
5527,eta_comb,0.6159967961619566
5528,eta_comb,0.5919385137016571
5529,eta_comb,0.4987341702807497
5530,eta_comb,0.6337147346580252
5531,eta_comb,0.5847286048585996
5532,eta_comb,0.5944530812342476
5533,eta_comb,0.4767973748747183
