,type,eta
5992,eta_comb,0.8806550620279563
5993,eta_comb,0.8994212376250706
5994,eta_comb,0.9289200448641651
5995,eta_comb,0.8613700476791148
5996,eta_comb,0.8074713123290872
5997,eta_comb,0.8677934626387755
5998,eta_comb,0.8897419646850477
5999,eta_comb,0.8932920193943894
6000,eta_comb,0.8842637608336449
6001,eta_comb,0.7555051250255188
6002,eta_comb,0.8973596565038677
6003,eta_comb,0.8941626194334514
6004,eta_comb,0.8931808526208856
6005,eta_comb,0.9154582282174184
6006,eta_comb,0.8941625516029648
6007,eta_comb,0.8924344850345047
6008,eta_comb,0.8995729830582071
6009,eta_comb,0.6650687166530789
6010,eta_comb,0.8895245544460708
6011,eta_comb,0.8963917954652388
6012,eta_comb,0.8633785435249406
6013,eta_comb,0.9010400387417933
6014,eta_comb,0.7935962137229866
6015,eta_comb,0.8947134239788989
6016,eta_comb,0.8601099254389475
6017,eta_comb,0.8737744927265686
6018,eta_comb,0.9027232942114348
6019,eta_comb,0.8793670313794034
6020,eta_comb,0.8710367791219457
6021,eta_comb,0.8985695501362929
6022,eta_comb,0.871609099655434
6023,eta_comb,0.8368158673042937
6024,eta_comb,0.8941625543611874
6025,eta_comb,0.8367192272878122
6026,eta_comb,0.8874577267416549
6027,eta_comb,0.8943265034677815
6028,eta_comb,0.9024255493386287
6029,eta_comb,0.8682314698548482
6030,eta_comb,0.9015207743259426
6031,eta_comb,0.8956779107407947
6032,eta_comb,0.8941625603811476
6033,eta_comb,0.8649838770669528
6034,eta_comb,0.9005021203164465
6035,eta_comb,0.8941626070554501
6036,eta_comb,0.8890638316446751
6037,eta_comb,0.8458661955854551
6038,eta_comb,0.9103508232813162
6039,eta_comb,0.8183301312204077
6040,eta_comb,0.8879712248738323
6041,eta_comb,0.9184548328606784
6042,eta_comb,0.9158460188701815
6043,eta_comb,0.8474645917350161
6044,eta_comb,0.889352704896643
6045,eta_comb,0.4864041291390331
6046,eta_comb,0.9490994020315638
6047,eta_comb,0.7435128081116027
6048,eta_comb,0.9339149453548242
6049,eta_comb,0.9190197110396088
6050,eta_comb,0.9488152619538793
6051,eta_comb,0.9512463215176978
6052,eta_comb,0.922558245365149
6053,eta_comb,0.9485434886672229
6054,eta_comb,0.9271171505217882
6055,eta_comb,0.8849551982002544
6056,eta_comb,0.9215263844555537
6057,eta_comb,0.8377910740572644
6058,eta_comb,0.6322374877354296
6059,eta_comb,0.9600768682431059
6060,eta_comb,0.9408805348474242
6061,eta_comb,0.43598599559663814
6062,eta_comb,0.8717779567560846
6063,eta_comb,0.9135873312925987
6064,eta_comb,0.9487389276103904
6065,eta_comb,0.8967923841091414
6066,eta_comb,0.8586839831098032
6067,eta_comb,0.8795080853660429
6068,eta_comb,0.9319021036520564
6069,eta_comb,0.9271171505217882
6070,eta_comb,0.8466832466881271
6071,eta_comb,0.9522145113189311
6072,eta_comb,0.9271173071888071
6073,eta_comb,0.875676501498908
6074,eta_comb,0.9360397255374979
6075,eta_comb,0.854891874574396
6076,eta_comb,0.6877280674008629
6077,eta_comb,0.8893766661567166
6078,eta_comb,0.9685802132080935
6079,eta_comb,0.9390811657634599
6080,eta_comb,0.8618583436947334
6081,eta_comb,0.8920470391258701
6082,eta_comb,0.955613384135408
6083,eta_comb,0.9065717953311171
6084,eta_comb,0.9464231017182391
6085,eta_comb,0.9152133995388815
6086,eta_comb,0.9222757081502627
6087,eta_comb,0.9234415105925793
6088,eta_comb,0.7938306535950516
6089,eta_comb,0.9429959666001368
6090,eta_comb,0.927118709727985
6091,eta_comb,0.9653244733492163
6092,eta_comb,0.8767797517883992
6093,eta_comb,0.9212118971679746
6094,eta_comb,0.9401310274020983
6095,eta_comb,0.810653263246142
6096,eta_comb,0.9136840005082676
6097,eta_comb,0.9070963307209879
6098,eta_comb,0.9271168449916051
6099,eta_comb,0.4936660074689782
6100,eta_comb,0.6869525070066826
6101,eta_comb,0.9271176177595569
6102,eta_comb,0.7598571885503351
6103,eta_comb,0.35492744588302166
6104,eta_comb,0.8468524595253326
6105,eta_comb,0.9646679083411902
6106,eta_comb,0.8928180985003653
6107,eta_comb,0.8361502290007384
6108,eta_comb,0.929051691278971
6109,eta_comb,0.9493242219888477
6110,eta_comb,0.933557328921675
6111,eta_comb,0.9521403500863064
6112,eta_comb,0.7244593639306018
6113,eta_comb,0.9393850535544829
6114,eta_comb,0.9162812093817396
6115,eta_comb,0.9521125276911832
6116,eta_comb,0.9589177627363038
6117,eta_comb,0.928746819209412
6118,eta_comb,0.9441253774663295
6119,eta_comb,0.7621485797398154
6120,eta_comb,0.8843382847423509
6121,eta_comb,0.743880451439371
6122,eta_comb,0.8343723952833326
6123,eta_comb,0.41104954238664787
6124,eta_comb,0.9226766008153866
6125,eta_comb,0.9514805606860455
6126,eta_comb,0.5229114376002597
6127,eta_comb,0.8720847402164137
6128,eta_comb,0.9176835765821383
6129,eta_comb,0.6253256690392195
6130,eta_comb,0.9004697692217734
6131,eta_comb,0.8574577190999739
6132,eta_comb,0.8802194228884456
6133,eta_comb,0.9001840328028745
6134,eta_comb,0.7621485797398154
6135,eta_comb,0.8434650085643721
6136,eta_comb,0.9526613111910067
6137,eta_comb,0.7621440173317723
6138,eta_comb,0.8694506191606003
6139,eta_comb,0.9145073832705157
6140,eta_comb,0.8548420234414794
6141,eta_comb,0.7457751811582448
6142,eta_comb,0.8898237357428908
6143,eta_comb,0.9654570862817219
6144,eta_comb,0.921667196483078
6145,eta_comb,0.8616862695993336
6146,eta_comb,0.888749286709129
6147,eta_comb,0.9563304162411085
6148,eta_comb,0.8423283840083423
6149,eta_comb,0.9338534701637392
6150,eta_comb,0.8179402621611462
6151,eta_comb,0.9282405730266894
6152,eta_comb,0.9153167015945047
6153,eta_comb,0.7983800745241696
6154,eta_comb,0.9483557174287219
6155,eta_comb,0.7621446118501615
6156,eta_comb,0.9632645728161168
6157,eta_comb,0.8763355011112042
6158,eta_comb,0.7891563120735012
6159,eta_comb,0.953116063975032
6160,eta_comb,0.8125130591938045
6161,eta_comb,0.908079273952366
6162,eta_comb,0.9118666233412916
6163,eta_comb,0.7621470255169343
6164,eta_comb,0.5739190485054609
6165,eta_comb,0.8913540793385109
6166,eta_comb,0.7621483870640375
6167,eta_comb,0.54844751933952
6168,eta_comb,0.3122461923358723
6169,eta_comb,0.8471083680938691
6170,eta_comb,0.9647955264181719
6171,eta_comb,0.8784064798515799
6172,eta_comb,0.9092440684370833
6173,eta_comb,0.9297468214123583
6174,eta_comb,0.9554483058366972
6175,eta_comb,0.7611094825464507
6176,eta_comb,0.9615066078933636
6177,eta_comb,0.9434830537805786
6178,eta_comb,0.834777734488644
6179,eta_comb,0.9473540746396993
6180,eta_comb,0.948993306247667
6181,eta_comb,0.9406066277442392
6182,eta_comb,0.9483435510799544
6183,eta_comb,0.9494731146316454
6184,eta_comb,0.8344115323702084
6185,eta_comb,0.9493248730997266
6186,eta_comb,0.9278454331002514
6187,eta_comb,0.9545524082691821
6188,eta_comb,0.9491764547291421
6189,eta_comb,0.9033103549828567
6190,eta_comb,0.9610442323675898
6191,eta_comb,0.9026917227431195
6192,eta_comb,0.93591925272358
6193,eta_comb,0.9500660116511385
6194,eta_comb,0.9313352047608667
6195,eta_comb,0.9226426646608814
6196,eta_comb,0.9115482481303279
6197,eta_comb,0.9509779605176746
6198,eta_comb,0.9494731146316454
6199,eta_comb,0.9525649031819371
6200,eta_comb,0.9372602917756572
6201,eta_comb,0.9494731472391693
6202,eta_comb,0.9601951641072675
6203,eta_comb,0.9511136225745396
6204,eta_comb,0.9047291955844833
6205,eta_comb,0.9532701066503236
6206,eta_comb,0.9111335312087981
6207,eta_comb,0.9550789429416183
6208,eta_comb,0.9515914106881013
6209,eta_comb,0.8947320561853964
6210,eta_comb,0.951588881558724
6211,eta_comb,0.9515355444454157
6212,eta_comb,0.9604322458189716
6213,eta_comb,0.9482605405059659
6214,eta_comb,0.9568631924238056
6215,eta_comb,0.9408277442907248
6216,eta_comb,0.9521142768824828
6217,eta_comb,0.9461619215037584
6218,eta_comb,0.9464165925351102
6219,eta_comb,0.9494731829152422
6220,eta_comb,0.9560260562863171
6221,eta_comb,0.799073089537927
6222,eta_comb,0.949564986642813
6223,eta_comb,0.9457902479901182
6224,eta_comb,0.8333005130600517
6225,eta_comb,0.9676384636837944
6226,eta_comb,0.9379268898577501
6227,eta_comb,0.9494731774494822
6228,eta_comb,0.9604624414126438
6229,eta_comb,0.945341441635356
6230,eta_comb,0.9494731045466853
6231,eta_comb,0.9522390105010908
6232,eta_comb,0.9616136351439528
6233,eta_comb,0.9308470125245023
6234,eta_comb,0.9560968186071717
6235,eta_comb,0.9620289776428836
6236,eta_comb,0.9281583956409396
6237,eta_comb,0.9243411906771457
6238,eta_comb,0.9480467381521952
6239,eta_comb,0.9524015545181755
6240,eta_comb,0.9634222305788864
6241,eta_comb,0.867079468351434
6242,eta_comb,0.9630224098066787
6243,eta_comb,0.9285789948465452
6244,eta_comb,0.9607089125300391
6245,eta_comb,0.8704578863034508
6246,eta_comb,0.7437274125000097
6247,eta_comb,0.859624753124049
6248,eta_comb,0.7523007026574988
6249,eta_comb,0.8834051698209388
6250,eta_comb,0.6563769015726733
6251,eta_comb,0.7491363571353007
6252,eta_comb,0.9027956385655562
6253,eta_comb,0.5984770452074273
6254,eta_comb,0.9011625393081043
6255,eta_comb,0.9648747252777451
6256,eta_comb,0.7353507588670266
6257,eta_comb,0.9648024215314362
6258,eta_comb,0.785062666760975
6259,eta_comb,0.9167325738902047
6260,eta_comb,0.757233645947595
6261,eta_comb,0.7437274125000097
6262,eta_comb,0.7320433714426399
6263,eta_comb,0.8277526016707408
6264,eta_comb,0.7437267114330679
6265,eta_comb,0.754555995403163
6266,eta_comb,0.7585716988136363
6267,eta_comb,0.9062605031193623
6268,eta_comb,0.6872778025352595
6269,eta_comb,0.9117185368229996
6270,eta_comb,0.8488164800526662
6271,eta_comb,0.7736703442642728
6272,eta_comb,0.8866637441403694
6273,eta_comb,0.8117751515517424
6274,eta_comb,0.8497117815099557
6275,eta_comb,0.7922534806321297
6276,eta_comb,0.8038792262229
6277,eta_comb,0.7779551705996122
6278,eta_comb,0.9611467612696781
6279,eta_comb,0.850563453888683
6280,eta_comb,0.7186480784089195
6281,eta_comb,0.9602775799594692
6282,eta_comb,0.7437269292926051
6283,eta_comb,0.8849101976105618
6284,eta_comb,0.8464565401623848
6285,eta_comb,0.7439469315280314
6286,eta_comb,0.7707997074797917
6287,eta_comb,0.7432874277992888
6288,eta_comb,0.8184998107576407
6289,eta_comb,0.6033512474117667
6290,eta_comb,0.74372745986865
6291,eta_comb,0.6167917504690362
6292,eta_comb,0.8164714460667902
6293,eta_comb,0.7437273482298256
6294,eta_comb,0.7163375806313225
6295,eta_comb,0.5609018664780903
6296,eta_comb,0.9558997364034604
6297,eta_comb,0.8991935644318315
6298,eta_comb,0.8164226770035578
6299,eta_comb,0.8483348647858671
6300,eta_comb,0.8405126735292581
6301,eta_comb,0.9463821971201974
6302,eta_comb,0.7616414101995502
6303,eta_comb,0.896439461496089
6304,eta_comb,0.9431491792265018
6305,eta_comb,0.9414860028555071
6306,eta_comb,0.9285351314509298
6307,eta_comb,0.6802547988663583
6308,eta_comb,0.9339971554405875
6309,eta_comb,0.8688014478521826
6310,eta_comb,0.9337191141644217
6311,eta_comb,0.9059611282639425
6312,eta_comb,0.9475888708087
6313,eta_comb,0.9298474179060316
6314,eta_comb,0.7399017383305542
6315,eta_comb,0.9632125115903889
6316,eta_comb,0.8886950435826394
6317,eta_comb,0.923135849837368
6318,eta_comb,0.9367805131287313
6319,eta_comb,0.915463039042103
6320,eta_comb,0.6853126190222529
6321,eta_comb,0.896711378477469
6322,eta_comb,0.9342847416240426
6323,eta_comb,0.9339971554405875
6324,eta_comb,0.9395672848462856
6325,eta_comb,0.874757897375125
6326,eta_comb,0.9339972419338589
6327,eta_comb,0.9569790568087044
6328,eta_comb,0.9319435154569891
6329,eta_comb,0.8847580264198263
6330,eta_comb,0.9424090622196756
6331,eta_comb,0.8990857852560326
6332,eta_comb,0.9503003489148864
6333,eta_comb,0.9312815990233239
6334,eta_comb,0.8800282847973214
6335,eta_comb,0.7482867216936098
6336,eta_comb,0.9456652450986143
6337,eta_comb,0.9592203032273728
6338,eta_comb,0.9255935969296811
6339,eta_comb,0.9518046557467554
6340,eta_comb,0.9285082346463946
6341,eta_comb,0.9371121760822634
6342,eta_comb,0.8633487447512525
6343,eta_comb,0.9386321545754666
6344,eta_comb,0.9339972570811107
6345,eta_comb,0.9541957372963503
6346,eta_comb,0.8517476012540497
6347,eta_comb,0.9340647770412497
6348,eta_comb,0.9227248392322378
6349,eta_comb,0.5240541818619725
6350,eta_comb,0.9712494424400302
6351,eta_comb,0.9223547904056149
6352,eta_comb,0.9339972995085519
6353,eta_comb,0.9625949446655154
6354,eta_comb,0.9245091589680122
6355,eta_comb,0.933997181243168
6356,eta_comb,0.94059293641468
6357,eta_comb,0.9641704690296549
6358,eta_comb,0.9067912903288583
6359,eta_comb,0.9541834127374402
6360,eta_comb,0.9623841041239374
6361,eta_comb,0.8709798066789711
6362,eta_comb,0.8181526492075805
6363,eta_comb,0.9412666670229781
6364,eta_comb,0.9412164903428156
6365,eta_comb,0.829955803579105
6366,eta_comb,0.8958977233037589
6367,eta_comb,0.913909097922261
6368,eta_comb,0.9325899754558115
6369,eta_comb,0.9192860629715527
6370,eta_comb,0.8981250949295022
6371,eta_comb,0.9193999826602519
6372,eta_comb,0.9344173557451646
6373,eta_comb,0.9068421275163988
6374,eta_comb,0.9228112934967498
6375,eta_comb,0.9446187960320206
6376,eta_comb,0.8847838829473024
6377,eta_comb,0.7980325570984905
6378,eta_comb,0.9265459415078683
6379,eta_comb,0.9161103823100475
6380,eta_comb,0.9386197334655311
6381,eta_comb,0.9001253125001804
6382,eta_comb,0.7572423042869353
6383,eta_comb,0.9204734091935417
6384,eta_comb,0.9192860629715527
6385,eta_comb,0.9171259467761217
6386,eta_comb,0.9345167341743913
6387,eta_comb,0.9192860135784127
6388,eta_comb,0.913211641714223
6389,eta_comb,0.9219445323855442
6390,eta_comb,0.5295391734374459
6391,eta_comb,0.9141929127545573
6392,eta_comb,0.8748849868777671
6393,eta_comb,0.8923605058590238
6394,eta_comb,0.9225865236790498
6395,eta_comb,0.7899988110169593
6396,eta_comb,0.9107498253635532
6397,eta_comb,0.8921929566427227
6398,eta_comb,0.8973827377703921
6399,eta_comb,0.9240861848792219
6400,eta_comb,0.9042527508883447
6401,eta_comb,0.9152387878112169
6402,eta_comb,0.918191474655393
6403,eta_comb,0.8904037218752339
6404,eta_comb,0.8805161300166624
6405,eta_comb,0.9192860320644304
6406,eta_comb,0.8663719638643785
6407,eta_comb,0.8954011839455972
6408,eta_comb,0.9193522989426655
6409,eta_comb,0.9257396393363158
6410,eta_comb,0.8844299934981079
6411,eta_comb,0.9186701833276156
6412,eta_comb,0.9282206479471605
6413,eta_comb,0.9192860268435745
6414,eta_comb,0.8885268497085249
6415,eta_comb,0.9241709461066624
6416,eta_comb,0.9192860626490773
6417,eta_comb,0.9144501812909032
6418,eta_comb,0.870290574729799
6419,eta_comb,0.9421097307154185
6420,eta_comb,0.8481559748473035
6421,eta_comb,0.9084257933387029
6422,eta_comb,0.9385641713583854
6423,eta_comb,0.9328097680874458
6424,eta_comb,0.8854868447353005
6425,eta_comb,0.9141453194377587
6426,eta_comb,0.9489022706557282
6427,eta_comb,0.9400296800964179
6428,eta_comb,0.9465552000308877
6429,eta_comb,0.9491966815858526
6430,eta_comb,0.8384488918187473
6431,eta_comb,0.9490004708172479
6432,eta_comb,0.9267037841546408
6433,eta_comb,0.9549640194964006
6434,eta_comb,0.9487856523015282
6435,eta_comb,0.8983392617098255
6436,eta_comb,0.9626114129641086
6437,eta_comb,0.9015590219081697
6438,eta_comb,0.9352482161218175
6439,eta_comb,0.9499098447785711
6440,eta_comb,0.9303563788810585
6441,eta_comb,0.9199309904732637
6442,eta_comb,0.9102408747501534
6443,eta_comb,0.9507733289177859
6444,eta_comb,0.9491966815858526
6445,eta_comb,0.9526107175943949
6446,eta_comb,0.9355168531480846
6447,eta_comb,0.9491967021205954
6448,eta_comb,0.9610506187814707
6449,eta_comb,0.9509824828073872
6450,eta_comb,0.9028209780982206
6451,eta_comb,0.9534111797229592
6452,eta_comb,0.909802872326555
6453,eta_comb,0.9553696181924571
6454,eta_comb,0.9513657040951076
6455,eta_comb,0.8933647978104684
6456,eta_comb,0.9520516121313525
6457,eta_comb,0.9517202577095736
6458,eta_comb,0.9610211452652724
6459,eta_comb,0.9477165809510276
6460,eta_comb,0.9571971220740004
6461,eta_comb,0.9403298375433269
6462,eta_comb,0.9519885183797125
6463,eta_comb,0.9472228652201753
6464,eta_comb,0.946244887074227
6465,eta_comb,0.9491967155156873
6466,eta_comb,0.9564251512286825
6467,eta_comb,0.8058815900202954
6468,eta_comb,0.9492975210493086
6469,eta_comb,0.9449860746193162
6470,eta_comb,0.823501202382121
6471,eta_comb,0.9691195421696368
6472,eta_comb,0.9373089632225351
6473,eta_comb,0.949196701151641
6474,eta_comb,0.9619459659231525
6475,eta_comb,0.9446400772996562
6476,eta_comb,0.9491966840077657
6477,eta_comb,0.9522485015651327
6478,eta_comb,0.9630406346017163
6479,eta_comb,0.9295766301672788
6480,eta_comb,0.956555884938208
6481,eta_comb,0.9625574212247638
6482,eta_comb,0.9260980386292231
6483,eta_comb,0.9217697362017194
6484,eta_comb,0.9479795592501118
6485,eta_comb,0.9524026946671367
6486,eta_comb,0.9360305698459108
6487,eta_comb,0.9286482799461895
6488,eta_comb,0.9522365609502673
6489,eta_comb,0.8702600578435018
6490,eta_comb,0.951814639245787
6491,eta_comb,0.9083135938293042
6492,eta_comb,0.9608155792606082
6493,eta_comb,0.95157529140298
6494,eta_comb,0.5298575626174507
6495,eta_comb,0.9219329831777886
6496,eta_comb,0.8877738887242308
6497,eta_comb,0.9287052306309506
6498,eta_comb,0.9534217850182664
6499,eta_comb,0.9201328331428477
6500,eta_comb,0.7485837220611613
6501,eta_comb,0.8966933847910084
6502,eta_comb,0.9569883600992246
6503,eta_comb,0.9522365609502673
6504,eta_comb,0.9603851999049223
6505,eta_comb,0.8574964394878626
6506,eta_comb,0.9522366067994876
6507,eta_comb,0.9622543237785429
6508,eta_comb,0.9578669600856018
6509,eta_comb,0.8831474862089939
6510,eta_comb,0.9606728452674638
6511,eta_comb,0.8995001802427927
6512,eta_comb,0.9618968969858415
6513,eta_comb,0.9602762231006523
6514,eta_comb,0.8781263383233868
6515,eta_comb,0.8051337902099548
6516,eta_comb,0.9553295377138274
6517,eta_comb,0.9709830170772709
6518,eta_comb,0.9489834851340587
6519,eta_comb,0.9661749395725029
6520,eta_comb,0.9361800955047558
6521,eta_comb,0.9560004961718322
6522,eta_comb,0.6090782622606812
6523,eta_comb,0.9464839566266743
6524,eta_comb,0.9522367437777245
6525,eta_comb,0.9623810298148495
6526,eta_comb,0.8559354916420219
6527,eta_comb,0.9524853857881229
6528,eta_comb,0.9413589451045115
6529,eta_comb,0.6602115611393632
6530,eta_comb,0.8556052519591474
6531,eta_comb,0.9268019199085603
6532,eta_comb,0.952236638223388
6533,eta_comb,0.9273042186648326
6534,eta_comb,0.9408608496368105
6535,eta_comb,0.9522365387633309
6536,eta_comb,0.9586905398498525
6537,eta_comb,0.9372200169502511
6538,eta_comb,0.9116097872645925
6539,eta_comb,0.9617715991759165
6540,eta_comb,0.9717182149319081
6541,eta_comb,0.8586072430475192
6542,eta_comb,0.7845705387381394
6543,eta_comb,0.9497189047745954
6544,eta_comb,0.9592396176228473
6545,eta_comb,0.5769121314868791
6546,eta_comb,0.9221062289517011
6547,eta_comb,0.8750475653317493
6548,eta_comb,0.9216314820965429
6549,eta_comb,0.8906584798300536
6550,eta_comb,0.9415349600811788
6551,eta_comb,0.9142159554523982
6552,eta_comb,0.6365310406227537
6553,eta_comb,0.9626358084482285
6554,eta_comb,0.8836535982317821
6555,eta_comb,0.9168564456977303
6556,eta_comb,0.9269437682562857
6557,eta_comb,0.9080036561599866
6558,eta_comb,0.7039029322626914
6559,eta_comb,0.8912685503914829
6560,eta_comb,0.9196475845496893
6561,eta_comb,0.9221062289517011
6562,eta_comb,0.9272364845581484
6563,eta_comb,0.8209720738270883
6564,eta_comb,0.9221063612639863
6565,eta_comb,0.9475649092436728
6566,eta_comb,0.9141337135925058
6567,eta_comb,0.8769311774834991
6568,eta_comb,0.9335780973066852
6569,eta_comb,0.8960588027995388
6570,eta_comb,0.9455264329429983
6571,eta_comb,0.9124632270851857
6572,eta_comb,0.875138890094167
6573,eta_comb,0.7941821912094295
6574,eta_comb,0.9408881676552849
6575,eta_comb,0.9550944888704888
6576,eta_comb,0.9051577456835355
6577,eta_comb,0.9446580869966252
6578,eta_comb,0.9220060779931095
6579,eta_comb,0.9203406170459163
6580,eta_comb,0.736352804669034
6581,eta_comb,0.933755918995113
6582,eta_comb,0.9221063555392376
6583,eta_comb,0.9509380088146817
6584,eta_comb,0.8608510027190094
6585,eta_comb,0.9220622225710974
6586,eta_comb,0.9048312737072229
6587,eta_comb,0.5733405358049197
6588,eta_comb,0.930898971061931
6589,eta_comb,0.9135670079814427
6590,eta_comb,0.9221062975783283
6591,eta_comb,0.9616317751117651
6592,eta_comb,0.9088083901011795
6593,eta_comb,0.9221062549925031
6594,eta_comb,0.9310506398497335
6595,eta_comb,0.9636448632190645
6596,eta_comb,0.8945491540708864
6597,eta_comb,0.9514392691534365
6598,eta_comb,0.9567125927707985
6599,eta_comb,0.8314716576690183
6600,eta_comb,0.7556199416145989
6601,eta_comb,0.9365906940683918
6602,eta_comb,0.9313129225744423
6603,eta_comb,0.9479356255004133
6604,eta_comb,0.9023206103524113
6605,eta_comb,0.9476989398348258
6606,eta_comb,0.9252473187582548
6607,eta_comb,0.936171144959711
6608,eta_comb,0.9492186441631452
6609,eta_comb,0.9588150938753764
6610,eta_comb,0.9004947211588802
6611,eta_comb,0.8247774811580039
6612,eta_comb,0.6993048735402546
6613,eta_comb,0.9466830536124003
6614,eta_comb,0.5652580471494086
6615,eta_comb,0.9122256547369033
6616,eta_comb,0.8152520255590907
6617,eta_comb,0.9461122772130351
6618,eta_comb,0.9479356255004133
6619,eta_comb,0.9439447384811819
6620,eta_comb,0.9546008397999175
6621,eta_comb,0.9479355863008797
6622,eta_comb,0.934915707925413
6623,eta_comb,0.9468980027949752
6624,eta_comb,0.7393511028384588
6625,eta_comb,0.9421909218064187
6626,eta_comb,0.8613676673919083
6627,eta_comb,0.9175664352096314
6628,eta_comb,0.9463045226582798
6629,eta_comb,0.8155511615954572
6630,eta_comb,0.925829796050361
6631,eta_comb,0.9285595901175007
6632,eta_comb,0.9174739083388148
6633,eta_comb,0.9475729355170869
6634,eta_comb,0.9282695880362086
6635,eta_comb,0.5774114797974726
6636,eta_comb,0.937817336119947
6637,eta_comb,0.9030566983008416
6638,eta_comb,0.8122852195066513
6639,eta_comb,0.9479356097262647
6640,eta_comb,0.8749924578350969
6641,eta_comb,0.8996917189305469
6642,eta_comb,0.9479391351571164
6643,eta_comb,0.9524012989296711
6644,eta_comb,0.8928751373270171
6645,eta_comb,0.9359618804943277
6646,eta_comb,0.9719071420915572
6647,eta_comb,0.9479355850408896
6648,eta_comb,0.9061648599181257
6649,eta_comb,0.9491582222442977
6650,eta_comb,0.9479356253050187
6651,eta_comb,0.9432133132107887
6652,eta_comb,0.8767260040148475
6653,eta_comb,0.9086963564074937
6654,eta_comb,0.8270139004520878
6655,eta_comb,0.9272177145496019
6656,eta_comb,0.9555867616338259
6657,eta_comb,0.9492009585986392
6658,eta_comb,0.889535203906212
6659,eta_comb,0.9414428213244035
6660,eta_comb,0.8854590117889419
6661,eta_comb,0.8543816491635381
6662,eta_comb,0.8310563991798061
6663,eta_comb,0.4795050712483747
6664,eta_comb,0.9549015897216995
6665,eta_comb,0.9437834814641303
6666,eta_comb,0.4837408645507845
6667,eta_comb,0.8709430957661939
6668,eta_comb,0.912977426667747
6669,eta_comb,0.9529349455243499
6670,eta_comb,0.8955456842993739
6671,eta_comb,0.8613743663108774
6672,eta_comb,0.878521158808739
6673,eta_comb,0.9310443967658574
6674,eta_comb,0.0
6675,eta_comb,0.8734552769791103
6676,eta_comb,0.9526216072718154
6677,eta_comb,0.0
6678,eta_comb,0.8810892573796291
6679,eta_comb,0.9349174980340326
6680,eta_comb,0.8532203920050904
6681,eta_comb,0.7512519462211439
6682,eta_comb,0.8888094681359194
6683,eta_comb,0.9693590611754466
6684,eta_comb,0.938255928838264
6685,eta_comb,0.8608963479035564
6686,eta_comb,0.893499364655838
6687,eta_comb,0.9566313128925813
6688,eta_comb,0.8939500369514469
6689,eta_comb,0.9459737128959066
6690,eta_comb,0.8955073899300942
6691,eta_comb,0.92187036403937
6692,eta_comb,0.9239741843373817
6693,eta_comb,0.8013467151551003
6694,eta_comb,0.9433379619321092
6695,eta_comb,0.3721173519507866
6696,eta_comb,0.9656679328455242
6697,eta_comb,0.8775190712527912
6698,eta_comb,0.9245325171136324
6699,eta_comb,0.9583766764811454
6700,eta_comb,0.8150724551124793
6701,eta_comb,0.9143588685363181
6702,eta_comb,0.9074026058883291
6703,eta_comb,0.0
6704,eta_comb,0.5414231673600385
6705,eta_comb,0.6949209945432349
6706,eta_comb,0.0
6707,eta_comb,0.32779807367136726
6708,eta_comb,0.3202599019845286
6709,eta_comb,0.8403528765007011
6710,eta_comb,0.9652375829570078
6711,eta_comb,0.8934706636081323
6712,eta_comb,0.8615340068550974
6713,eta_comb,0.9302687372015594
6714,eta_comb,0.9500070979104014
6715,eta_comb,0.8903113366814851
6716,eta_comb,0.8855204210912699
6717,eta_comb,0.8858136785323083
6718,eta_comb,0.8789304329261775
6719,eta_comb,0.8885497418238497
6720,eta_comb,0.9076313034156611
6721,eta_comb,0.8704778644030133
6722,eta_comb,0.9140973098363355
6723,eta_comb,0.8743809751355192
6724,eta_comb,0.8830734762387498
6725,eta_comb,0.8821763822276948
6726,eta_comb,0.8827262196694299
6727,eta_comb,0.8933949391159832
6728,eta_comb,0.8875002950959562
6729,eta_comb,0.8854590117889419
6730,eta_comb,0.8851358434347365
6731,eta_comb,0.8986314452953174
6732,eta_comb,0.885458977495491
6733,eta_comb,0.8853695198966011
6734,eta_comb,0.8888886458238704
6735,eta_comb,0.9065321400782126
6736,eta_comb,0.8835325810275589
6737,eta_comb,0.9044612835970695
6738,eta_comb,0.8710550620428844
6739,eta_comb,0.8900035574634577
6740,eta_comb,0.9406644088515714
6741,eta_comb,0.8882727624369122
6742,eta_comb,0.8697758795086168
6743,eta_comb,0.8750139955755742
6744,eta_comb,0.8904456723964315
6745,eta_comb,0.8779349419342033
6746,eta_comb,0.8753208120198749
6747,eta_comb,0.8875040296961465
6748,eta_comb,0.8748182277201889
6749,eta_comb,0.86398573021597
6750,eta_comb,0.8854590011375946
6751,eta_comb,0.8601769399194432
6752,eta_comb,0.8889937955459282
6753,eta_comb,0.8855363546937329
6754,eta_comb,0.8898555025518418
6755,eta_comb,0.8734486305669728
6756,eta_comb,0.892171688828452
6757,eta_comb,0.8842071137700266
6758,eta_comb,0.8854589949213346
6759,eta_comb,0.8716672666456546
6760,eta_comb,0.8887257349312986
6761,eta_comb,0.8854590069153766
6762,eta_comb,0.8829847121952823
6763,eta_comb,0.8645148716618674
6764,eta_comb,0.8911164097884577
6765,eta_comb,0.8552823137908595
6766,eta_comb,0.8821722369473163
6767,eta_comb,0.8993031774518158
6768,eta_comb,0.8995792881154183
6769,eta_comb,0.8657809712271942
6770,eta_comb,0.883049934700103
6771,eta_comb,0.8321302268392147
6772,eta_comb,0.5009177279453304
6773,eta_comb,0.9532190317793797
