,type,eta
3100,eta_comb,0.42840858286533856
3101,eta_comb,0.7705844915290839
3102,eta_comb,0.2766802012805984
3103,eta_comb,0.705973442430322
3104,eta_comb,0.4968409997912678
3105,eta_comb,0.9189554336422138
3106,eta_comb,0.46803194771014317
3107,eta_comb,0.7718501570625348
3108,eta_comb,0.8934506052299669
3109,eta_comb,0.8852339908125231
3110,eta_comb,0.3567254243714599
3111,eta_comb,0.9270407358097088
3112,eta_comb,0.2624303509300181
3113,eta_comb,0.8996842362184304
3114,eta_comb,0.8238304684258477
3115,eta_comb,0.4794081865973952
3116,eta_comb,0.9048610775729776
3117,eta_comb,0.899961600970004
3118,eta_comb,0.9169097956064997
3119,eta_comb,0.6428703560230826
3120,eta_comb,0.2038498588175361
3121,eta_comb,0.6491308458735517
3122,eta_comb,0.6421721610644192
3123,eta_comb,0.7512218564716823
3124,eta_comb,0.9232156397576461
3125,eta_comb,0.861400828180749
3126,eta_comb,0.8649940944652662
3127,eta_comb,0.7745063402015014
3128,eta_comb,0.896104492519136
3129,eta_comb,0.7602032444794029
3130,eta_comb,0.4743884980401873
3131,eta_comb,0.7271997914648626
3132,eta_comb,0.8918150959728759
3133,eta_comb,0.30092410755526416
3134,eta_comb,0.7806834498060062
3135,eta_comb,0.8947465214095871
3136,eta_comb,0.3268661572759836
3137,eta_comb,0.7886478896913276
3138,eta_comb,0.7919502519987215
3139,eta_comb,0.8816710429922345
3140,eta_comb,0.554365485658869
3141,eta_comb,0.5134147817211374
3142,eta_comb,0.7163644363315038
3143,eta_comb,0.8721342885341546
3144,eta_comb,0.5963826989183452
3145,eta_comb,0.8208028061265832
3146,eta_comb,0.7792191527278794
3147,eta_comb,0.762031861285802
3148,eta_comb,0.6604339374065443
3149,eta_comb,0.8896235307821209
3150,eta_comb,0.4792601062700359
3151,eta_comb,0.5919095616085198
3152,eta_comb,0.3295872495455737
3153,eta_comb,0.775519963447828
3154,eta_comb,0.1719021037725518
3155,eta_comb,0.7544654365805676
3156,eta_comb,0.9018908684657294
3157,eta_comb,0.6894106287436412
3158,eta_comb,0.8404562380656029
3159,eta_comb,0.879284652697628
3160,eta_comb,0.6102956197453447
3161,eta_comb,0.8746208955906041
3162,eta_comb,0.8715965928899626
3163,eta_comb,0.8070376938276406
3164,eta_comb,0.8288373051763026
3165,eta_comb,0.7837238546982012
3166,eta_comb,0.746084818033407
3167,eta_comb,0.8729840555887044
3168,eta_comb,0.4398185908581752
3169,eta_comb,0.893943707720633
3170,eta_comb,0.5455097762912805
3171,eta_comb,0.805293649650758
3172,eta_comb,0.4720001660719253
3173,eta_comb,0.8579373200786037
3174,eta_comb,0.3769790083807535
3175,eta_comb,0.8283486675537775
3176,eta_comb,0.7884612237555303
3177,eta_comb,0.859670913949948
3178,eta_comb,0.9104634250747318
3179,eta_comb,0.5425986701261356
3180,eta_comb,0.8479849886707281
3181,eta_comb,0.2979492941383733
3182,eta_comb,0.8263645838529705
3183,eta_comb,0.9186777834624746
3184,eta_comb,0.38408591333460756
3185,eta_comb,0.8855749531604548
3186,eta_comb,0.8092121339800015
3187,eta_comb,0.9111318285194439
3188,eta_comb,0.8514049041942389
3189,eta_comb,0.7612218299655934
3190,eta_comb,0.8634020131370683
3191,eta_comb,0.3717302334032049
3192,eta_comb,0.7354758120846698
3193,eta_comb,0.8760516881400294
3194,eta_comb,0.8906212551989946
3195,eta_comb,0.8796843880906655
3196,eta_comb,0.8552549642008644
3197,eta_comb,0.6110457308336308
3198,eta_comb,0.8663164712032622
3199,eta_comb,0.8996944393246147
3200,eta_comb,0.8662292402707823
3201,eta_comb,0.6511423878135896
3202,eta_comb,0.21036905399679448
3203,eta_comb,0.8420837439540665
3204,eta_comb,0.88176479024617
3205,eta_comb,0.6917421137538126
3206,eta_comb,0.7617893488583041
3207,eta_comb,0.24476503415810683
3208,eta_comb,0.1872165703867102
3209,eta_comb,0.629968528845496
3210,eta_comb,0.5235186415165551
3211,eta_comb,0.2679000344328727
3212,eta_comb,0.7527142728133223
3213,eta_comb,0.4342094521420013
3214,eta_comb,0.6161502299535038
3215,eta_comb,0.2220186698506633
3216,eta_comb,0.7186860000465334
3217,eta_comb,0.4580157528975278
3218,eta_comb,0.30509031414477455
3219,eta_comb,0.6018425052430146
3220,eta_comb,0.5286652604115191
3221,eta_comb,0.25943929372286206
3222,eta_comb,0.6192062024824916
3223,eta_comb,0.3534469120539489
3224,eta_comb,0.24730953670730896
3225,eta_comb,0.9118859903429043
3226,eta_comb,0.7463918093450822
3227,eta_comb,0.8486050874357906
3228,eta_comb,0.24411307528537446
3229,eta_comb,0.2767338335080837
3230,eta_comb,0.2299451970682085
3231,eta_comb,0.8701989158859755
3232,eta_comb,0.27321731476034405
3233,eta_comb,0.3501671577387664
3234,eta_comb,0.8753864131564904
3235,eta_comb,0.33295579843515893
3236,eta_comb,0.2765616636601325
3237,eta_comb,0.39641644725253333
3238,eta_comb,0.2498227068114393
3239,eta_comb,0.42250754457136036
3240,eta_comb,0.2471772509772315
3241,eta_comb,0.2457996822416081
3242,eta_comb,0.8498916095384863
3243,eta_comb,0.47499446098901377
3244,eta_comb,0.8006411072711027
3245,eta_comb,0.28229860086209174
3246,eta_comb,0.608091665575029
3247,eta_comb,0.8540451745971948
3248,eta_comb,0.6990225075854779
3249,eta_comb,0.9175267625829389
3250,eta_comb,0.7133530015534504
3251,eta_comb,0.5288442205124277
3252,eta_comb,0.6374420701289376
3253,eta_comb,0.6453644602669206
3254,eta_comb,0.8212461296123383
3255,eta_comb,0.8425787062833335
3256,eta_comb,0.3245754199068222
3257,eta_comb,0.2459344847395229
3258,eta_comb,0.276904591353708
3259,eta_comb,0.3275066488289595
3260,eta_comb,0.6581625301599433
3261,eta_comb,0.6544255009005343
3262,eta_comb,0.9014133402226022
3263,eta_comb,0.34877246344460744
3264,eta_comb,0.43766008230573716
3265,eta_comb,0.8930033453481503
3266,eta_comb,0.6263822345860893
3267,eta_comb,0.8946934096278865
3268,eta_comb,0.7397837903892933
3269,eta_comb,0.2800590283625258
3270,eta_comb,0.24196757690342455
3271,eta_comb,0.8791138374883686
3272,eta_comb,0.876416024825954
3273,eta_comb,0.1805493495782946
3274,eta_comb,0.6829076125789705
3275,eta_comb,0.5864116502784599
3276,eta_comb,0.5393353475831184
3277,eta_comb,0.5737389658345236
3278,eta_comb,0.321250140961752
3279,eta_comb,0.5095123769395569
3280,eta_comb,0.8196852182038926
3281,eta_comb,0.8316885742260229
3282,eta_comb,0.8939179016076882
3283,eta_comb,0.25879042417065334
3284,eta_comb,0.339143641765139
3285,eta_comb,0.6699282669058334
3286,eta_comb,0.327830927174388
3287,eta_comb,0.6122164823117242
3288,eta_comb,0.9009657263101807
3289,eta_comb,0.8018347277147734
3290,eta_comb,0.8954810354719837
3291,eta_comb,0.3373192864429217
3292,eta_comb,0.5952499991714434
3293,eta_comb,0.7018064438429127
3294,eta_comb,0.30482455163062305
3295,eta_comb,0.9164966648811298
3296,eta_comb,0.915845474314258
3297,eta_comb,0.6956962072148106
3298,eta_comb,0.8955231975199462
3299,eta_comb,0.2779182430843513
3300,eta_comb,0.9127568332279429
3301,eta_comb,0.438650330858123
3302,eta_comb,0.8828084880856637
3303,eta_comb,0.4351746464252698
3304,eta_comb,0.897337920693781
3305,eta_comb,0.5654582918726944
3306,eta_comb,0.25687680583982647
3307,eta_comb,0.4736132883350627
3308,eta_comb,0.4041615321143926
3309,eta_comb,0.7106421715723694
3310,eta_comb,0.4368206236142947
3311,eta_comb,0.9086305028894011
3312,eta_comb,0.8638768247486088
3313,eta_comb,0.8863403812665336
3314,eta_comb,0.27403753339477044
3315,eta_comb,0.7256588692256075
3316,eta_comb,0.8579790551971775
3317,eta_comb,0.5384336121483007
3318,eta_comb,0.20739376141891114
3319,eta_comb,0.5515157102738628
3320,eta_comb,0.46811607370134484
3321,eta_comb,0.29705591676334625
3322,eta_comb,0.27251609063841076
3323,eta_comb,0.6079785568564808
3324,eta_comb,0.8178529893584002
3325,eta_comb,0.5033299696925468
3326,eta_comb,0.5538069265555267
3327,eta_comb,0.679141918233503
3328,eta_comb,0.269454102587348
3329,eta_comb,0.3380946587375397
3330,eta_comb,0.9202842660171654
3331,eta_comb,0.5448643438278551
3332,eta_comb,0.5831294594290027
3333,eta_comb,0.27843098146122247
3334,eta_comb,0.858981249380101
3335,eta_comb,0.4506710999187596
3336,eta_comb,0.804083517865342
3337,eta_comb,0.34412093307729125
3338,eta_comb,0.31883948597449896
3339,eta_comb,0.44772009921803474
3340,eta_comb,0.43167662643990373
3341,eta_comb,0.19743960660012352
3342,eta_comb,0.8854399338648938
3343,eta_comb,0.911271812194337
3344,eta_comb,0.6461702880390102
3345,eta_comb,0.9083952901925497
3346,eta_comb,0.16080013174319777
3347,eta_comb,0.7414032392498336
3348,eta_comb,0.8861226028010444
3349,eta_comb,0.8992315787667171
3350,eta_comb,0.33431110170658634
3351,eta_comb,0.869268764352471
3352,eta_comb,0.8860284992291706
3353,eta_comb,0.9153567050821066
3354,eta_comb,0.23179734240945044
3355,eta_comb,0.8043885504121191
3356,eta_comb,0.3297423733483225
3357,eta_comb,0.9192987524453943
3358,eta_comb,0.30281020454742685
3359,eta_comb,0.8806774414679527
3360,eta_comb,0.6244095016195034
3361,eta_comb,0.8598463275929157
3362,eta_comb,0.9254472861489189
3363,eta_comb,0.8965023778460417
3364,eta_comb,0.35358418779295153
3365,eta_comb,0.9123006957618144
3366,eta_comb,0.8062237158478277
3367,eta_comb,0.9161774342092178
3368,eta_comb,0.8433856756271486
3369,eta_comb,0.27544775632488033
3370,eta_comb,0.6479658990870059
3371,eta_comb,0.9148144177966434
3372,eta_comb,0.9295380135348217
3373,eta_comb,0.8811935271702608
3374,eta_comb,0.8906922240913095
3375,eta_comb,0.8467537982067376
3376,eta_comb,0.8882854557669515
3377,eta_comb,0.8081222848348917
3378,eta_comb,0.7935690062799938
3379,eta_comb,0.38467780410300423
3380,eta_comb,0.7522914261985613
3381,eta_comb,0.7054401436746895
3382,eta_comb,0.6765257347522827
3383,eta_comb,0.43499815486184423
3384,eta_comb,0.41683187286720746
3385,eta_comb,0.7135387618552881
3386,eta_comb,0.6437199988620836
3387,eta_comb,0.8102607186844197
3388,eta_comb,0.6177287538456229
3389,eta_comb,0.8425417206230463
3390,eta_comb,0.6099138400245161
3391,eta_comb,0.9255699025836657
3392,eta_comb,0.36210533127888206
3393,eta_comb,0.713603136412342
3394,eta_comb,0.8572243706467939
3395,eta_comb,0.744121053609902
3396,eta_comb,0.7305457292598655
3397,eta_comb,0.7962598664862582
3398,eta_comb,0.5033343882512216
3399,eta_comb,0.8443451093017266
3400,eta_comb,0.760594065687127
3401,eta_comb,0.8862616630579755
3402,eta_comb,0.8936655659850709
3403,eta_comb,0.8493540459024633
3404,eta_comb,0.827862930529336
3405,eta_comb,0.27405171920818305
3406,eta_comb,0.5412220533328927
3407,eta_comb,0.3133877454072136
3408,eta_comb,0.3472617356135513
3409,eta_comb,0.3052884098125882
3410,eta_comb,0.22314145213820252
3411,eta_comb,0.26378398219995774
3412,eta_comb,0.24389886192701252
3413,eta_comb,0.6593359977508041
3414,eta_comb,0.2170284212703018
3415,eta_comb,0.35975195732146
3416,eta_comb,0.9281932505838708
3417,eta_comb,0.6217052383445878
3418,eta_comb,0.2475284982888498
3419,eta_comb,0.9025324590366992
3420,eta_comb,0.38314300282551145
3421,eta_comb,0.3165612641720619
3422,eta_comb,0.878773979017694
3423,eta_comb,0.6077115383122821
3424,eta_comb,0.8930209885861428
3425,eta_comb,0.2362904796587581
3426,eta_comb,0.31811689789668385
3427,eta_comb,0.2306008461759334
3428,eta_comb,0.557914813016303
3429,eta_comb,0.31506754001147835
3430,eta_comb,0.21914893912063615
3431,eta_comb,0.6085750885060343
3432,eta_comb,0.2629155408813303
3433,eta_comb,0.2144074463421676
3434,eta_comb,0.4404780688521445
3435,eta_comb,0.29640644935140076
3436,eta_comb,0.43401119797695065
3437,eta_comb,0.2230160801502816
3438,eta_comb,0.22090439149721663
3439,eta_comb,0.7201652949841516
3440,eta_comb,0.2181472059038622
3441,eta_comb,0.4177154462549495
3442,eta_comb,0.22522104111725627
3443,eta_comb,0.22647546861292242
3444,eta_comb,0.8053458048745243
3445,eta_comb,0.3710553699792864
3446,eta_comb,0.9117065214479562
3447,eta_comb,0.3168993961212525
3448,eta_comb,0.8005698635019979
3449,eta_comb,0.26046953057421934
3450,eta_comb,0.2824734737645864
3451,eta_comb,0.39837018535883895
3452,eta_comb,0.6823208107755179
3453,eta_comb,0.32856948999843344
3454,eta_comb,0.2736106571053646
3455,eta_comb,0.278868689598084
3456,eta_comb,0.3717324894578381
3457,eta_comb,0.27017642192473523
3458,eta_comb,0.5511168004408704
3459,eta_comb,0.920302188349429
3460,eta_comb,0.19900341230649052
3461,eta_comb,0.26407739003123687
3462,eta_comb,0.8356383017991807
3463,eta_comb,0.2385740190649857
3464,eta_comb,0.7606607876762174
3465,eta_comb,0.273431642613149
3466,eta_comb,0.3358031985763479
3467,eta_comb,0.268323914593074
3468,eta_comb,0.9015011830969576
3469,eta_comb,0.5131898280207177
3470,eta_comb,0.33202667468868863
3471,eta_comb,0.3068926552471989
3472,eta_comb,0.22435297464934564
3473,eta_comb,0.25929690041645453
3474,eta_comb,0.2101112730934925
3475,eta_comb,0.19182523986631292
3476,eta_comb,0.24321709910305916
3477,eta_comb,0.638921929818811
3478,eta_comb,0.2576600899390578
3479,eta_comb,0.8879665884524179
3480,eta_comb,0.2531874471749085
3481,eta_comb,0.6338789052369243
3482,eta_comb,0.5725682014187315
3483,eta_comb,0.21489899736425355
3484,eta_comb,0.5224666865889106
3485,eta_comb,0.9134441115867327
3486,eta_comb,0.9129900663087597
3487,eta_comb,0.9173094774929622
3488,eta_comb,0.20826871584901963
3489,eta_comb,0.21980816556683025
3490,eta_comb,0.5658167242910416
3491,eta_comb,0.21936633405147157
3492,eta_comb,0.8539187619181728
3493,eta_comb,0.7944167475920522
3494,eta_comb,0.28724311689149934
3495,eta_comb,0.7651450189861253
3496,eta_comb,0.32510158313861004
3497,eta_comb,0.9070768301843224
3498,eta_comb,0.21536020100202294
3499,eta_comb,0.3619166907035264
3500,eta_comb,0.44446036415082585
3501,eta_comb,0.7761441216399306
3502,eta_comb,0.3461412473980487
3503,eta_comb,0.683266200321503
3504,eta_comb,0.3889916904232989
3505,eta_comb,0.3487674210560328
3506,eta_comb,0.5275896432594516
3507,eta_comb,0.1728308159084467
3508,eta_comb,0.3881255077945395
3509,eta_comb,0.21946414821764165
3510,eta_comb,0.7140998934676387
3511,eta_comb,0.19060481664879103
3512,eta_comb,0.3637906990037906
3513,eta_comb,0.7841800820621386
3514,eta_comb,0.41169168156567676
3515,eta_comb,0.2175097021549654
3516,eta_comb,0.7071850647047788
3517,eta_comb,0.4090219477815825
3518,eta_comb,0.3035245260344091
3519,eta_comb,0.9025459526341421
3520,eta_comb,0.7710520120489143
3521,eta_comb,0.828606645600051
3522,eta_comb,0.17401088740060916
3523,eta_comb,0.30422055057470887
3524,eta_comb,0.20382848988153798
3525,eta_comb,0.8257115774484841
3526,eta_comb,0.2997184548085174
3527,eta_comb,0.22845158672011717
3528,eta_comb,0.8238701837037004
3529,eta_comb,0.20642436900822414
3530,eta_comb,0.20223003882511392
3531,eta_comb,0.6319029041697322
3532,eta_comb,0.2697818553881958
3533,eta_comb,0.4835289870187586
3534,eta_comb,0.1908013813295033
3535,eta_comb,0.1917361104046583
3536,eta_comb,0.8435149199525654
3537,eta_comb,0.17554944410672993
3538,eta_comb,0.701507701335843
3539,eta_comb,0.17877988310788068
3540,eta_comb,0.33828419785269226
3541,eta_comb,0.9062800033330579
3542,eta_comb,0.497882754751934
3543,eta_comb,0.9106281703674094
3544,eta_comb,0.5759348028724421
3545,eta_comb,0.5930480809431243
3546,eta_comb,0.45492974014552456
3547,eta_comb,0.4437384632326833
3548,eta_comb,0.6834876988468017
3549,eta_comb,0.7881799663469404
3550,eta_comb,0.33063872734904004
3551,eta_comb,0.244978619579143
3552,eta_comb,0.20644478432093916
3553,eta_comb,0.3972539337468025
3554,eta_comb,0.4497329450652225
3555,eta_comb,0.7308850040195954
3556,eta_comb,0.8939428681686549
3557,eta_comb,0.05271155557082124
3558,eta_comb,0.19162021202622453
3559,eta_comb,0.9053643595096994
3560,eta_comb,0.2869623091149115
3561,eta_comb,0.8779225765680052
3562,eta_comb,0.5065822344486759
3563,eta_comb,0.3578681228563531
3564,eta_comb,0.24233823544926153
3565,eta_comb,0.8958935740824391
3566,eta_comb,0.813517670287904
3567,eta_comb,0.3678905379487831
3568,eta_comb,0.4942588343769275
3569,eta_comb,0.27929411531556997
3570,eta_comb,0.29232467193582556
3571,eta_comb,0.2659599136230678
3572,eta_comb,0.11969461316604181
3573,eta_comb,0.3037025406710507
3574,eta_comb,0.819937610749338
3575,eta_comb,0.662184855812988
3576,eta_comb,0.8750375264538709
3577,eta_comb,0.20288989778022437
3578,eta_comb,0.32933058900729534
3579,eta_comb,0.7367617988923647
3580,eta_comb,0.1730957744911364
3581,eta_comb,0.6586924418159891
3582,eta_comb,0.9007642328930199
3583,eta_comb,0.8305280817461571
3584,eta_comb,0.8968975233932418
3585,eta_comb,0.20978890643726547
3586,eta_comb,0.16619918378363108
3587,eta_comb,0.7434376153387969
3588,eta_comb,0.16571557890697658
3589,eta_comb,0.9062175894441569
3590,eta_comb,0.892992693452351
3591,eta_comb,0.3621185562971533
3592,eta_comb,0.8761624539255018
3593,eta_comb,0.3337445814619617
3594,eta_comb,0.9089979764081328
3595,eta_comb,0.24336302242605343
3596,eta_comb,0.7902685632079608
3597,eta_comb,0.6025855921888674
3598,eta_comb,0.8862583241169766
3599,eta_comb,0.42886407701479934
3600,eta_comb,0.3641250826400215
3601,eta_comb,0.7787589984024678
3602,eta_comb,0.674570291996833
3603,eta_comb,0.5848702157259577
3604,eta_comb,0.3119013615580333
3605,eta_comb,0.3283396981252049
3606,eta_comb,0.8500458468904162
3607,eta_comb,0.469156755061073
3608,eta_comb,0.7808054620383954
3609,eta_comb,0.7040108637793394
3610,eta_comb,0.2503343376928674
3611,eta_comb,0.3697346870472431
3612,eta_comb,0.6743319252500428
3613,eta_comb,0.5895251674157286
3614,eta_comb,0.7826523047673377
3615,eta_comb,0.8884855739144278
3616,eta_comb,0.9180218847302841
3617,eta_comb,0.8167126963220205
3618,eta_comb,0.562596108464799
3619,eta_comb,0.5432085433247618
3620,eta_comb,0.29877233479447934
3621,eta_comb,0.9282463927875545
3622,eta_comb,0.6732774570906922
3623,eta_comb,0.19476751412799834
3624,eta_comb,0.853594163524455
3625,eta_comb,0.7754740210209152
3626,eta_comb,0.21306999495292028
3627,eta_comb,0.8827259641683545
3628,eta_comb,0.5391727654258089
3629,eta_comb,0.7413749162631231
3630,eta_comb,0.2936561786993724
3631,eta_comb,0.28572626001887413
3632,eta_comb,0.7816340636461311
3633,eta_comb,0.6161464264278553
3634,eta_comb,0.853033853715738
3635,eta_comb,0.4079865960010372
3636,eta_comb,0.30414311004197403
3637,eta_comb,0.8459345420789299
3638,eta_comb,0.7317328717481345
3639,eta_comb,0.905204549214252
3640,eta_comb,0.5886933647863096
3641,eta_comb,0.5914621825538965
3642,eta_comb,0.4137047583174308
3643,eta_comb,0.3819786039789228
3644,eta_comb,0.8881847861788648
3645,eta_comb,0.8037250437168147
3646,eta_comb,0.8037894834668176
3647,eta_comb,0.4490857102253217
3648,eta_comb,0.8945558555224914
3649,eta_comb,0.7086229338579749
3650,eta_comb,0.34407937283414985
3651,eta_comb,0.9135724215650911
3652,eta_comb,0.8866701855780389
3653,eta_comb,0.7661200218402614
3654,eta_comb,0.8965724588726964
3655,eta_comb,0.846079838654543
3656,eta_comb,0.5981747561745767
3657,eta_comb,0.9116176815984607
3658,eta_comb,0.4573295707701235
3659,eta_comb,0.876598662038424
3660,eta_comb,0.3725440072786425
3661,eta_comb,0.8447432084303754
3662,eta_comb,0.8570400982074831
3663,eta_comb,0.8740070005485376
3664,eta_comb,0.5157848064420548
3665,eta_comb,0.26739903803881343
3666,eta_comb,0.45666443804913354
3667,eta_comb,0.186844287203914
3668,eta_comb,0.4601263579589436
3669,eta_comb,0.2162139088652403
3670,eta_comb,0.8982331369041583
3671,eta_comb,0.2842044200068143
3672,eta_comb,0.8577281300634836
3673,eta_comb,0.6282060147343023
3674,eta_comb,0.34788626895809344
3675,eta_comb,0.9230276283112332
3676,eta_comb,0.31210548512242514
3677,eta_comb,0.8666986166951605
