,type,eta
2701,eta_comb,0.45882548326086725
2702,eta_comb,0.4260327791709946
2703,eta_comb,0.47999662095416523
2704,eta_comb,0.4651906157223729
2705,eta_comb,0.4538385892405183
2706,eta_comb,0.4928996121387875
2707,eta_comb,0.5537783999373537
2708,eta_comb,0.4691590080895074
2709,eta_comb,0.4371007483420019
2710,eta_comb,0.478472288015441
2711,eta_comb,0.48884713366842036
2712,eta_comb,0.41590774031868416
2713,eta_comb,0.465483527425012
2714,eta_comb,0.47217040411371985
2715,eta_comb,0.417990373790361
2716,eta_comb,0.4625110425528144
2717,eta_comb,0.3072200713864676
2718,eta_comb,0.4693297529747062
2719,eta_comb,0.4637977369858562
2720,eta_comb,0.25999780947449797
2721,eta_comb,0.5309961048438608
2722,eta_comb,0.538135900786711
2723,eta_comb,0.462912959187239
2724,eta_comb,0.480477609220069
2725,eta_comb,0.37292405732990136
2726,eta_comb,0.5373814710394644
2727,eta_comb,0.5418956351917724
2728,eta_comb,0.5387903371492108
2729,eta_comb,0.43883272838862775
2730,eta_comb,0.47618040342435775
2731,eta_comb,0.6119411979732996
2732,eta_comb,0.533177409800581
2733,eta_comb,0.4749214994933975
2734,eta_comb,0.6045150580240718
2735,eta_comb,0.49364877313921907
2736,eta_comb,0.5420096748595631
2737,eta_comb,0.46838278942928857
2738,eta_comb,0.6007689638841934
2739,eta_comb,0.4848949773074201
2740,eta_comb,0.45044606668751547
2741,eta_comb,0.5706225548498555
2742,eta_comb,0.4494283025286661
2743,eta_comb,0.7345499600290549
2744,eta_comb,0.4786452701532273
2745,eta_comb,0.49566752735752656
2746,eta_comb,0.5302524838922492
2747,eta_comb,0.45242158753441125
2748,eta_comb,0.4718068406390655
2749,eta_comb,0.4151766072240252
2750,eta_comb,0.47004115172851924
2751,eta_comb,0.4722758627965135
2752,eta_comb,0.4801465717233449
2753,eta_comb,0.4820476848202941
2754,eta_comb,0.46658286066354193
2755,eta_comb,0.4844979111013076
2756,eta_comb,0.4705363054374455
2757,eta_comb,0.46885838748710584
2758,eta_comb,0.44347581038171285
2759,eta_comb,0.4420935067403898
2760,eta_comb,0.5394665755636738
2761,eta_comb,0.45503004495476684
2762,eta_comb,0.5243076259323118
2763,eta_comb,0.4386202062148583
2764,eta_comb,0.5561396435344104
2765,eta_comb,0.46548819373056277
2766,eta_comb,0.483708646322517
2767,eta_comb,0.47554434978704657
2768,eta_comb,0.33754875761072267
2769,eta_comb,0.4738108424065517
2770,eta_comb,0.6351973688469302
2771,eta_comb,0.44097597663931887
2772,eta_comb,0.35109414442660947
2773,eta_comb,0.4695349002997782
2774,eta_comb,0.47533165620256845
2775,eta_comb,0.5124419482773771
2776,eta_comb,0.47439695495961326
2777,eta_comb,0.4464858104662349
2778,eta_comb,0.47057827245862893
2779,eta_comb,0.44245893265478103
2780,eta_comb,0.5854360628786126
2781,eta_comb,0.5340111305963673
2782,eta_comb,0.4141586100827448
2783,eta_comb,0.47388760610820446
2784,eta_comb,0.5481708620993031
2785,eta_comb,0.4773517058175641
2786,eta_comb,0.4059001141353717
2787,eta_comb,0.5394723665292309
2788,eta_comb,0.4756958071528776
2789,eta_comb,0.3398284115060604
2790,eta_comb,0.3733063636088375
2791,eta_comb,0.47933241804707233
2792,eta_comb,0.5220929099954934
2793,eta_comb,0.4669043891667
2794,eta_comb,0.4263020472636517
2795,eta_comb,0.5692154605079734
2796,eta_comb,0.5043186301438742
2797,eta_comb,0.5337941511834396
2798,eta_comb,0.5128749070382331
2799,eta_comb,0.5120127792653525
2800,eta_comb,0.5349364548544393
2801,eta_comb,0.44181940558316063
2802,eta_comb,0.5436580561052131
2803,eta_comb,0.48841418809874915
2804,eta_comb,0.48696428282611676
2805,eta_comb,0.34531728849683735
2806,eta_comb,0.5380443565575181
2807,eta_comb,0.48386135186318396
2808,eta_comb,0.5127463863175278
2809,eta_comb,0.5304508238157473
2810,eta_comb,0.4980676758883594
2811,eta_comb,0.5267468406277728
2812,eta_comb,0.5273647085094749
2813,eta_comb,0.4725119330229876
2814,eta_comb,0.5199413106333703
2815,eta_comb,0.5070013661906664
2816,eta_comb,0.5364250303260304
2817,eta_comb,0.5196410840888227
2818,eta_comb,0.5279016638165166
2819,eta_comb,0.4814568945306399
2820,eta_comb,0.4783129048849449
2821,eta_comb,0.4859972516889925
2822,eta_comb,0.5101378874956342
2823,eta_comb,0.5202694691523418
2824,eta_comb,0.4711898062736919
2825,eta_comb,0.5218260635585268
2826,eta_comb,0.5251948189087952
2827,eta_comb,0.5389742493050147
2828,eta_comb,0.5154176650798864
2829,eta_comb,0.519694490581429
2830,eta_comb,0.5164193014708748
2831,eta_comb,0.5262702231987993
2832,eta_comb,0.5263346301855895
2833,eta_comb,0.4940336297246167
2834,eta_comb,0.5125689785689491
2835,eta_comb,0.5306990548156088
2836,eta_comb,0.5209187968043111
2837,eta_comb,0.5037885790372764
2838,eta_comb,0.5525704633123176
2839,eta_comb,0.4942652395288736
2840,eta_comb,0.5262219141267265
2841,eta_comb,0.5321357500640409
2842,eta_comb,0.5458554032350704
2843,eta_comb,0.5060747352507694
2844,eta_comb,0.20483907642835777
2845,eta_comb,0.5418797137532476
2846,eta_comb,0.4968979626819475
2847,eta_comb,0.5479720500780559
2848,eta_comb,0.5160948997918284
2849,eta_comb,0.4528017372736466
2850,eta_comb,0.5214374131776085
2851,eta_comb,0.51907797572879
2852,eta_comb,0.5153704891960925
2853,eta_comb,0.5344624007161053
2854,eta_comb,0.5287894582134715
2855,eta_comb,0.5159795529967957
2856,eta_comb,0.5153935257992316
2857,eta_comb,0.5094907808704848
2858,eta_comb,0.5249721723788264
2859,eta_comb,0.49894554218212195
2860,eta_comb,0.5198187221066277
2861,eta_comb,0.5221566595201647
2862,eta_comb,0.5284674305198535
2863,eta_comb,0.502703634623537
2864,eta_comb,0.5343266218171938
2865,eta_comb,0.4560519600685121
2866,eta_comb,0.515959749224401
2867,eta_comb,0.5401887172721214
2868,eta_comb,0.5248438145752291
2869,eta_comb,0.509698180354148
2870,eta_comb,0.5137155009828372
2871,eta_comb,0.5064059475791283
2872,eta_comb,0.5244276829321483
2873,eta_comb,0.51826500695747
2874,eta_comb,0.576190283748686
2875,eta_comb,0.47693497252114014
2876,eta_comb,0.5409031515242676
2877,eta_comb,0.530530923775132
2878,eta_comb,0.519792471564034
2879,eta_comb,0.507672031974847
2880,eta_comb,0.49939256369618423
2881,eta_comb,0.4700718694480987
2882,eta_comb,0.5248736039598861
2883,eta_comb,0.5496958723772342
2884,eta_comb,0.568500177886286
2885,eta_comb,0.5229727667646137
2886,eta_comb,0.5056416699064116
2887,eta_comb,0.49944017539684926
2888,eta_comb,0.5360750032335203
2889,eta_comb,0.5207954893433143
2890,eta_comb,0.5417240837042818
2891,eta_comb,0.5167897192866217
2892,eta_comb,0.5185943230890915
2893,eta_comb,0.5238246105516939
2894,eta_comb,0.5393575405929322
2895,eta_comb,0.51746648575215
2896,eta_comb,0.5140438943693979
2897,eta_comb,0.5291741448278765
2898,eta_comb,0.5480578551245816
2899,eta_comb,0.5439046345805387
2900,eta_comb,0.4713001515396604
2901,eta_comb,0.4862934965230898
2902,eta_comb,0.3986798319174206
2903,eta_comb,0.45788367961352616
2904,eta_comb,0.32007448931327104
2905,eta_comb,0.49604064677073473
2906,eta_comb,0.4291233597217272
2907,eta_comb,0.2872324116718892
2908,eta_comb,0.4114674820035476
2909,eta_comb,0.5119126069952266
2910,eta_comb,0.35716234782961426
2911,eta_comb,0.4367291213527832
2912,eta_comb,0.4827668316280314
2913,eta_comb,0.42285023597876054
2914,eta_comb,0.4942833895791187
2915,eta_comb,0.49020152103435827
2916,eta_comb,0.4743630635829944
2917,eta_comb,0.46136642820248286
2918,eta_comb,0.43437707324475966
2919,eta_comb,0.5162767645859431
2920,eta_comb,0.474530445784527
2921,eta_comb,0.4561143264937632
2922,eta_comb,0.4623777947695082
2923,eta_comb,0.26268861948795047
2924,eta_comb,0.41691566380775813
2925,eta_comb,0.34076369225624026
2926,eta_comb,0.4670966981237302
2927,eta_comb,0.4038691298997285
2928,eta_comb,0.4809803201176172
2929,eta_comb,0.49638433609590304
2930,eta_comb,0.5056182898807696
2931,eta_comb,0.4416146013330926
2932,eta_comb,0.46541979023703833
2933,eta_comb,0.47035743262673946
2934,eta_comb,0.50387695665574
2935,eta_comb,0.5058538830712708
2936,eta_comb,0.48426770773191075
2937,eta_comb,0.4097586915476137
2938,eta_comb,0.4941819594855176
2939,eta_comb,0.49558113674677784
2940,eta_comb,0.3761399282830231
2941,eta_comb,0.523233501388198
2942,eta_comb,0.4252644482291693
2943,eta_comb,0.49589704191310996
2944,eta_comb,0.4846803416501935
2945,eta_comb,0.5237705621067122
2946,eta_comb,0.46348936004040125
2947,eta_comb,0.4212281010156383
2948,eta_comb,0.5248161168919553
2949,eta_comb,0.4418397887766095
2950,eta_comb,0.5105174621403783
2951,eta_comb,0.44535254782973577
2952,eta_comb,0.34943248447136366
2953,eta_comb,0.48284214079253557
2954,eta_comb,0.4421419294237313
2955,eta_comb,0.4801707297616314
2956,eta_comb,0.49093483776485414
2957,eta_comb,0.47668683682625973
2958,eta_comb,0.461812871521969
2959,eta_comb,0.4461363660728089
2960,eta_comb,0.43594928399236577
2961,eta_comb,0.4351575269346117
2962,eta_comb,0.41528488751823806
2963,eta_comb,0.46766922855089466
2964,eta_comb,0.49802806418749607
2965,eta_comb,0.5020201418157021
2966,eta_comb,0.4529154632600184
2967,eta_comb,0.5197840591184187
2968,eta_comb,0.2954914262229828
2969,eta_comb,0.48507202338929
2970,eta_comb,0.5020857278849126
2971,eta_comb,0.4945345854065154
2972,eta_comb,0.31959186606169376
2973,eta_comb,0.46612365688719337
2974,eta_comb,0.4225442948893264
2975,eta_comb,0.48824435920859616
2976,eta_comb,0.43044401602518817
2977,eta_comb,0.5456296277770039
2978,eta_comb,0.4785068804907956
2979,eta_comb,0.5386762935753715
2980,eta_comb,0.47875844247243493
2981,eta_comb,0.43055022631168566
2982,eta_comb,0.47757297061330434
2983,eta_comb,0.3840167344114482
2984,eta_comb,0.4742049681725317
2985,eta_comb,0.4711361600550534
2986,eta_comb,0.5207238646770241
2987,eta_comb,0.5629168351763784
2988,eta_comb,0.4839717370092937
2989,eta_comb,0.42641103616037357
2990,eta_comb,0.35188458917723553
2991,eta_comb,0.4875515748742499
2992,eta_comb,0.4691241824295733
2993,eta_comb,0.49325528561666376
2994,eta_comb,0.47528274652229513
2995,eta_comb,0.43746444893030956
2996,eta_comb,0.4862965827386283
2997,eta_comb,0.5379380630318573
2998,eta_comb,0.4580314582465505
2999,eta_comb,0.4777034344232751
3000,eta_comb,0.4697494303302467
3001,eta_comb,0.5162830352300447
3002,eta_comb,0.5110936978332766
3003,eta_comb,0.47365711994294946
3004,eta_comb,0.4777194013065234
3005,eta_comb,0.4320358105527941
3006,eta_comb,0.4658780053963451
3007,eta_comb,0.5436612622451973
3008,eta_comb,0.5092630954397107
3009,eta_comb,0.4692696459126511
3010,eta_comb,0.46398108464868354
3011,eta_comb,0.6534748075625166
3012,eta_comb,0.48578850191711187
3013,eta_comb,0.4683067122593091
3014,eta_comb,0.4486463950656927
3015,eta_comb,0.49691728989225026
3016,eta_comb,0.5372821569855678
3017,eta_comb,0.46954858427776514
3018,eta_comb,0.4423777429425874
3019,eta_comb,0.4801982320051731
3020,eta_comb,0.4882783635039297
3021,eta_comb,0.3933756281699042
3022,eta_comb,0.4423536441365763
3023,eta_comb,0.47234724628650854
3024,eta_comb,0.4236063956560076
3025,eta_comb,0.4673897618028395
3026,eta_comb,0.35023729053862296
3027,eta_comb,0.4733833635165658
3028,eta_comb,0.4265765433661177
3029,eta_comb,0.30297458709667036
3030,eta_comb,0.5116258608345584
3031,eta_comb,0.531972742089776
3032,eta_comb,0.460331433478254
3033,eta_comb,0.48179089009422366
3034,eta_comb,0.4351491358123189
3035,eta_comb,0.4896606220738334
3036,eta_comb,0.5374960284374264
3037,eta_comb,0.5364056444477411
3038,eta_comb,0.4442134427252697
3039,eta_comb,0.4795356355592488
3040,eta_comb,0.5630403317985978
3041,eta_comb,0.5279738404475995
3042,eta_comb,0.4793238482866315
3043,eta_comb,0.5826250012139242
3044,eta_comb,0.4806473918160062
3045,eta_comb,0.5319215035201227
3046,eta_comb,0.46733699267697004
3047,eta_comb,0.5858638420573535
3048,eta_comb,0.4773601123503175
3049,eta_comb,0.4555274579715378
3050,eta_comb,0.5703374600612193
3051,eta_comb,0.30488843016384415
3052,eta_comb,0.6450726642523772
3053,eta_comb,0.48222296345087257
3054,eta_comb,0.4636760568136414
3055,eta_comb,0.5156958554300799
3056,eta_comb,0.3583750212098453
3057,eta_comb,0.4717146830439323
3058,eta_comb,0.6764543242173834
3059,eta_comb,0.466233739746455
3060,eta_comb,0.36073233034788926
3061,eta_comb,0.46394549309027305
3062,eta_comb,0.4718779830975583
3063,eta_comb,0.469662775892321
3064,eta_comb,0.47876889297093067
3065,eta_comb,0.37780570417885284
3066,eta_comb,0.4674458944480878
3067,eta_comb,0.4218507446684673
3068,eta_comb,0.4468040223277281
3069,eta_comb,0.5454039593204365
3070,eta_comb,0.46010420499341065
3071,eta_comb,0.5179382306138753
3072,eta_comb,0.4316531822383211
3073,eta_comb,0.5405659770500407
3074,eta_comb,0.4694468821709171
3075,eta_comb,0.4679019386908856
3076,eta_comb,0.4612974514332382
3077,eta_comb,0.5661542261846242
3078,eta_comb,0.47762461360954206
3079,eta_comb,0.6128931950560293
3080,eta_comb,0.44629242899937666
3081,eta_comb,0.4522923923749267
3082,eta_comb,0.47053033491648916
3083,eta_comb,0.4786334530791776
3084,eta_comb,0.506934347103049
3085,eta_comb,0.47150827570024423
3086,eta_comb,0.45146366310842073
3087,eta_comb,0.45981354589372375
3088,eta_comb,0.4308841776041649
3089,eta_comb,0.5857551489730397
3090,eta_comb,0.5177230132404876
3091,eta_comb,0.3028735215981741
3092,eta_comb,0.4779491995362574
3093,eta_comb,0.5324450613262515
3094,eta_comb,0.47475090864610964
3095,eta_comb,0.3048417174115191
3096,eta_comb,0.5031098887086619
3097,eta_comb,0.47937182971592374
3098,eta_comb,0.5821017889431827
3099,eta_comb,0.47325743881116294
3100,eta_comb,0.4571960970200919
3101,eta_comb,0.5097551147691656
3102,eta_comb,0.46573571241125716
3103,eta_comb,0.40814958845454835
3104,eta_comb,0.5557608569937914
3105,eta_comb,0.47698970273958746
3106,eta_comb,0.4732707439349814
3107,eta_comb,0.4604269486230542
3108,eta_comb,0.455168863734739
3109,eta_comb,0.49148796706335923
3110,eta_comb,0.4668202645956037
3111,eta_comb,0.45813873834337826
3112,eta_comb,0.4175602148786443
3113,eta_comb,0.47883700923001676
3114,eta_comb,0.4656484382532713
3115,eta_comb,0.46444453703030797
3116,eta_comb,0.49145731327678777
3117,eta_comb,0.45507984086374736
3118,eta_comb,0.4706164504994929
3119,eta_comb,0.4358585695093075
3120,eta_comb,0.47940987898393
3121,eta_comb,0.4897639380708912
3122,eta_comb,0.43454521023378373
3123,eta_comb,0.47116328316949
3124,eta_comb,0.4748874420515412
3125,eta_comb,0.417578174990335
3126,eta_comb,0.4621093583069522
3127,eta_comb,0.24829532445068844
3128,eta_comb,0.46996183057072843
3129,eta_comb,0.4749053689328722
3130,eta_comb,0.47814757515715106
3131,eta_comb,0.47983676693686506
3132,eta_comb,0.536043021022085
3133,eta_comb,0.4668111662213646
3134,eta_comb,0.48199334340193783
3135,eta_comb,0.48437416314698617
3136,eta_comb,0.4155094387171749
3137,eta_comb,0.5158001507064872
3138,eta_comb,0.510166285517021
3139,eta_comb,0.438325472502438
3140,eta_comb,0.4771193591033698
3141,eta_comb,0.34120037302542616
3142,eta_comb,0.49286867351372826
3143,eta_comb,0.4748747666765887
3144,eta_comb,0.5886107869415758
3145,eta_comb,0.49561997598519286
3146,eta_comb,0.5167449004643992
3147,eta_comb,0.4714295902773934
3148,eta_comb,0.46107400941278365
3149,eta_comb,0.46475979357414826
3150,eta_comb,0.4502631235925897
3151,eta_comb,0.4453474094962777
3152,eta_comb,0.533230790755259
3153,eta_comb,0.39840425608578806
3154,eta_comb,0.4788084650711424
3155,eta_comb,0.5088118961502435
3156,eta_comb,0.522380813627784
3157,eta_comb,0.4853851247025271
3158,eta_comb,0.47182717054118806
3159,eta_comb,0.4441681197694347
3160,eta_comb,0.47411730896125714
3161,eta_comb,0.4822297443265795
3162,eta_comb,0.487087886162826
3163,eta_comb,0.487544038538978
3164,eta_comb,0.46720220515051414
3165,eta_comb,0.488671500647195
3166,eta_comb,0.47889919041396345
3167,eta_comb,0.46911111847691284
3168,eta_comb,0.4523611884324248
3169,eta_comb,0.36106129915583846
3170,eta_comb,0.46602984987079005
3171,eta_comb,0.4545098406962398
3172,eta_comb,0.5149661529199647
3173,eta_comb,0.4530313370804203
3174,eta_comb,0.3583728981146777
3175,eta_comb,0.4656908110485982
3176,eta_comb,0.4761956151868948
3177,eta_comb,0.4843985712802973
3178,eta_comb,0.3970778992117198
3179,eta_comb,0.4742136718777723
3180,eta_comb,0.6437489560233417
3181,eta_comb,0.44023258697838014
3182,eta_comb,0.3513248194919363
3183,eta_comb,0.4711959472773787
3184,eta_comb,0.4762359152258689
3185,eta_comb,0.5006860292108707
3186,eta_comb,0.47939909847976553
3187,eta_comb,0.44605581572225295
3188,eta_comb,0.47607938512472237
3189,eta_comb,0.45358354863223926
3190,eta_comb,0.5561844801422642
3191,eta_comb,0.5203927503926553
3192,eta_comb,0.48078064204799703
3193,eta_comb,0.47484186543733187
3194,eta_comb,0.40243877521789323
3195,eta_comb,0.47791355252234835
3196,eta_comb,0.4488080783468978
3197,eta_comb,0.3267344387720058
3198,eta_comb,0.47608344310171025
3199,eta_comb,0.4224105428301467
3200,eta_comb,0.3273530868406139
3201,eta_comb,0.48352010580994115
3202,eta_comb,0.4022373779645004
3203,eta_comb,0.46999384775907427
3204,eta_comb,0.44412690337894944
3205,eta_comb,0.5713400616561557
3206,eta_comb,0.46764394456341696
3207,eta_comb,0.4558191788747147
3208,eta_comb,0.45605382360398666
3209,eta_comb,0.5003169952757116
3210,eta_comb,0.4601317460180861
3211,eta_comb,0.4530297544256027
3212,eta_comb,0.4749412877891038
3213,eta_comb,0.47561537955856326
3214,eta_comb,0.4638018032752616
3215,eta_comb,0.48154137657562
3216,eta_comb,0.49334591417859897
3217,eta_comb,0.4601378919629693
3218,eta_comb,0.47742434495302527
3219,eta_comb,0.4300289618329178
3220,eta_comb,0.48670412740662533
3221,eta_comb,0.49140204110793506
3222,eta_comb,0.47413869152856103
3223,eta_comb,0.4933796265710073
3224,eta_comb,0.4769965952469731
3225,eta_comb,0.4102723456221072
3226,eta_comb,0.45740310747566293
3227,eta_comb,0.2580864770431008
3228,eta_comb,0.465886312740676
3229,eta_comb,0.48416103047052433
3230,eta_comb,0.3091023210705443
3231,eta_comb,0.35300035260635404
3232,eta_comb,0.5085354645450061
3233,eta_comb,0.4767787410490277
3234,eta_comb,0.48387168507148803
3235,eta_comb,0.4007606513741546
3236,eta_comb,0.34899146388527513
3237,eta_comb,0.5095511387393894
3238,eta_comb,0.5123274522835995
3239,eta_comb,0.4317262234474013
3240,eta_comb,0.4758326981528668
3241,eta_comb,0.3362641937532377
3242,eta_comb,0.4879150336655237
3243,eta_comb,0.47282575543738
3244,eta_comb,0.5507222538905504
3245,eta_comb,0.4934119722360222
3246,eta_comb,0.47979853241029236
3247,eta_comb,0.47887195383072007
3248,eta_comb,0.5852598188700369
3249,eta_comb,0.36502260256370417
3250,eta_comb,0.44381335267915145
3251,eta_comb,0.5639280523484075
3252,eta_comb,0.4803603557755764
3253,eta_comb,0.3331688976885471
3254,eta_comb,0.4816690878224448
3255,eta_comb,0.48563724011633763
3256,eta_comb,0.42365155126164433
3257,eta_comb,0.4637759898690746
3258,eta_comb,0.4892078939359821
3259,eta_comb,0.4623209407155338
3260,eta_comb,0.48402238648100926
3261,eta_comb,0.49235955039133467
3262,eta_comb,0.4858219410005141
3263,eta_comb,0.48562182894919903
3264,eta_comb,0.4659105403561891
3265,eta_comb,0.4851326098531543
3266,eta_comb,0.48900547638712216
3267,eta_comb,0.48041493167512744
3268,eta_comb,0.4831749975400597
3269,eta_comb,0.2899932974543586
3270,eta_comb,0.5210077000239774
3271,eta_comb,0.44870996090566345
3272,eta_comb,0.4850217399933703
3273,eta_comb,0.47463544366469307
3274,eta_comb,0.4440960874095749
3275,eta_comb,0.46249238554768224
3276,eta_comb,0.5060480778339763
